step,value
24482,0.051934883
24483,0.06574627012
24484,0.08977361023
24485,0.07671574503
24486,0.07901628315
24487,0.06380189955
24488,0.06704450399
24489,0.03237237781
24490,0.08526369929
24491,0.06897038221
24492,0.08311781287
24493,0.06936515868
24494,0.06616085023
24495,0.06900917739
24496,0.04354618862
24497,0.05076428875
24498,0.0649542138
24499,0.0465060994
24500,0.06575100869
24501,0.0717862919
24502,0.05182606727
24503,0.1089618579
24504,0.05582530797
24505,0.06490939111
24506,0.09397104383
24507,0.04745168984
24508,0.070557639
24509,0.08319088817
24510,0.07108872384
24511,0.08203630149
24512,0.08904421329
24513,0.05548018962
24514,0.04737068713
24515,0.108887963
24516,0.0476112403
24517,0.05529592186
24518,0.05088341981
24519,0.09961645305
24520,0.06064173952
24521,0.04977270961
24522,0.04720471799
24523,0.05518758669
24524,0.04094489664
24525,0.07126214355
24526,0.05794478953
24527,0.04792315885
24528,0.04941559955
24529,0.06580040604
24530,0.05793231726
24531,0.05010664463
24532,0.04411043972
24533,0.05367275327
24534,0.04442948848
24535,0.05588475615
24536,0.07664696872
24537,0.05201144516
24538,0.03652663529
24539,0.04131359607
24540,0.1227412373
24541,0.0401176922
24542,0.05263174325
24543,0.07783034444
24544,0.05011718348
24545,0.05761000887
24546,0.0343218334
24547,0.06533952802
24548,0.06736364961
24549,0.05273076892
24550,0.1005749777
24551,0.0549368374
24552,0.03036690131
24553,0.05497091636
24554,0.04622571915
24555,0.04995872825
24556,0.0466600433
24557,0.04671469331
24558,0.05965806544
24559,0.04311271384
24560,0.06011892483
24561,0.04971334338
24562,0.05611494184
24563,0.04352872074
24564,0.05052315071
24565,0.05132441595
24566,0.04714596644
24567,0.04959081486
24568,0.07172039896
24569,0.04889759421
24570,0.08304260671
24571,0.0666359365
24572,0.05298043042
24573,0.06974409521
24574,0.04681549221
24575,0.0531305261
24576,0.04489899054
24577,0.04442381114
24578,0.0649536252
24579,0.06354473531
24580,0.06000613421
24581,0.04119132459
24582,0.05983481556
24583,0.07709602267
24584,0.07951489836
24585,0.06391169131
24586,0.1166876554
24587,0.0771201551
24588,0.03814761713
24589,0.05925201252
24590,0.04613214731
24591,0.05111787468
24592,0.07263465971
24593,0.05316522345
24594,0.05830227584
24595,0.0627759546
24596,0.03919259459
24597,0.0376890935
24598,0.1667760611
24599,0.06179987639
24600,0.04933674634
24601,0.05142655224
24602,0.03750160336
24603,0.06197346002
24604,0.04872331768
24605,0.04523918778
24606,0.05274519324
24607,0.06221322715
24608,0.05479908735
24609,0.05275091529
24610,0.04396119714
24611,0.04593842104
24612,0.0344902873
24613,0.05285865068
24614,0.04287203029
24615,0.05440093577
24616,0.04330640659
24617,0.03766223788
24618,0.05237555504
24619,0.05715201795
24620,0.05061285198
24621,0.0574400723
24622,0.03856728971
24623,0.05049781501
24624,0.06550525874
24625,0.04404823482
24626,0.05160432309
24627,0.04618491232
24628,0.05410725623
24629,0.0440553017
24630,0.04503982887
24631,0.06312781572
24632,0.03583273292
24633,0.03560554236
24634,0.04141613469
24635,0.05543015152
24636,0.04583705962
24637,0.04660774022
24638,0.04225885496
24639,0.05676772445
24640,0.04610785842
24641,0.100948602
24642,0.05630626529
24643,0.04673768952
24644,0.06365192682
24645,0.06304468215
24646,0.05357206985
24647,0.05461061001
24648,0.08408503234
24649,0.0556137152
24650,0.0496404171
24651,0.05436348915
24652,0.06863669306
24653,0.05228943378
24654,0.05054053664
24655,0.04380806535
24656,0.04494504631
24657,0.0522101149
24658,0.04727450758
24659,0.09475985169
24660,0.06102911383
24661,0.05159529299
24662,0.08526913822
24663,0.04970820248
24664,0.05335837603
24665,0.05232270062
24666,0.07412935048
24667,0.05502250418
24668,0.05010373145
24669,0.03505794704
24670,0.05851184577
24671,0.06371317059
24672,0.07680574059
24673,0.05199838802
24674,0.03566273302
24675,0.0808635205
24676,0.0809359476
24677,0.05170826986
24678,0.06464669108
24679,0.04133226722
24680,0.05059406534
24681,0.04391103983
24682,0.07919798791
24683,0.04720107093
24684,0.04980200529
24685,0.04267802835
24686,0.05884297937
24687,0.04830453917
24688,0.04186372459
24689,0.05299158394
24690,0.05492185056
24691,0.04960927367
24692,0.06166347116
24693,0.09721551836
24694,0.06942877918
24695,0.04966013506
24696,0.04608407244
24697,0.05355966091
24698,0.06323936582
24699,0.06404234469
24700,0.07768783718
24701,0.04888098687
24702,0.05159181729
24703,0.06140571088
24704,0.0674873814
24705,0.06856308877
24706,0.0595234856
24707,0.06940353662
24708,0.05577384681
24709,0.09046866
24710,0.0857398361
24711,0.05232460797
24712,0.06294648349
24713,0.06170289218
24714,0.04796513915
24715,0.08384279907
24716,0.07758025825
24717,0.04632280767
24718,0.0503218174
24719,0.08672784269
24720,0.08118845522
24721,0.06621599942
24722,0.059633784
24723,0.05327677727
24724,0.05457319319
24725,0.03826487809
24726,0.03436015546
24727,0.1193010211
24728,0.03642840311
24729,0.04464798793
24730,0.04152497649
24731,0.04176648706
24732,0.03856874257
24733,0.06442658603
24734,0.07071716338
24735,0.04616138339
24736,0.05207890645
24737,0.07256609946
24738,0.07182553411
24739,0.06326274574
24740,0.06748193502
24741,0.05402042344
24742,0.07484644651
24743,0.07564385235
24744,0.03557079285
24745,0.06438395381
24746,0.04163054377
24747,0.07502734661
24748,0.06125088036
24749,0.06895199418
24750,0.02985531092
24751,0.05249551684
24752,0.03955854475
24753,0.05440155417
24754,0.05850306153
24755,0.05265995115
24756,0.05419174954
24757,0.0427727811
24758,0.04594636708
24759,0.0391603373
24760,0.04411238804
24761,0.06748923659
24762,0.06429754943
24763,0.07790775597
24764,0.06658747792
24765,0.05899269879
24766,0.05207686871
24767,0.05161804706
24768,0.08186435699
24769,0.04575844109
24770,0.09742370993
24771,0.0556666404
24772,0.0492939353
24773,0.03591469675
24774,0.0969818905
24775,0.03964617476
24776,0.06149888039
24777,0.05168429017
24778,0.0883231461
24779,0.05686768144
24780,0.0505246073
24781,0.05510743707
24782,0.05558806285
24783,0.06058395654
24784,0.05393702537
24785,0.04504480213
24786,0.04891175032
24787,0.04525756836
24788,0.06333905458
24789,0.04051618278
24790,0.07349130511
24791,0.05436010659
24792,0.0533502996
24793,0.05576208979
24794,0.04844551533
24795,0.06013718247
24796,0.04958501831
24797,0.04361830279
24798,0.04002519324
24799,0.04918564484
24800,0.05372212455
24801,0.05125843734
24802,0.05802319944
24803,0.03544717282
24804,0.04674193263
24805,0.04600000381
24806,0.07451452315
24807,0.06364981085
24808,0.0693295449
24809,0.06117251515
24810,0.07519595325
24811,0.07660858333
24812,0.05971181393
24813,0.05934347212
24814,0.06763296574
24815,0.05162126943
24816,0.04661750793
24817,0.06971868873
24818,0.05729605258
24819,0.05609630421
24820,0.08088134229
24821,0.04084452614
24822,0.06751143932
24823,0.06794521213
24824,0.07420703024
24825,0.07897751778
24826,0.0560452193
24827,0.04514040798
24828,0.04640936852
24829,0.07239614427
24830,0.05819156766
24831,0.06521116942
24832,0.0531607084
24833,0.06056141108
24834,0.05448174849
24835,0.05169790238
24836,0.073315382
24837,0.07459369302
24838,0.06697780639
24839,0.05388482288
24840,0.05188184977
24841,0.05746292323
24842,0.05521513149
24843,0.05002840608
24844,0.03976339102
24845,0.05237600952
24846,0.0540930517
24847,0.09800706059
24848,0.02951481193
24849,0.05869059637
24850,0.07958297431
24851,0.0849724561
24852,0.04717928916
24853,0.06645548344
24854,0.07878695428
24855,0.0711344555
24856,0.07105015218
24857,0.0466677174
24858,0.03793843091
24859,0.04463881254
24860,0.04317477345
24861,0.0685762167
24862,0.03694262356
24863,0.04716609046
24864,0.04709550738
24865,0.07822231948
24866,0.04417934641
24867,0.05580801517
24868,0.03639154881
24869,0.04788219184
24870,0.05370921642
24871,0.03956126049
24872,0.04233846068
24873,0.04687865078
24874,0.07939197868
24875,0.04902848601
24876,0.06482090056
24877,0.03202771023
24878,0.05801642686
24879,0.07272192836
24880,0.0441345498
24881,0.045488704
24882,0.09012108296
24883,0.05823522061
24884,0.04797884822
24885,0.04304258898
24886,0.06192998961
24887,0.07656878978
24888,0.03994775563
24889,0.05208561569
24890,0.04434351251
24891,0.05072596297
24892,0.0536778532
24893,0.05273159221
24894,0.04135650769
24895,0.04209674895
24896,0.03806259483
24897,0.07110066712
24898,0.04679137468
24899,0.08964788169
24900,0.06475213915
24901,0.07870459557
24902,0.0380917117
24903,0.06634864211
24904,0.07897122949
24905,0.07206852734
24906,0.05256903172
24907,0.04417105019
24908,0.06000052392
24909,0.03978693485
24910,0.07176929712
24911,0.05639236793
24912,0.0521915406
24913,0.06376923621
24914,0.05837327242
24915,0.04204266518
24916,0.04295700043
24917,0.04565989226
24918,0.09271730483
24919,0.05968674645
24920,0.04736697674
24921,0.0457248576
24922,0.04228012264
24923,0.05376853794
24924,0.07225921005
24925,0.04036615789
24926,0.0517761074
24927,0.07000988722
24928,0.06281333417
24929,0.04542791843
24930,0.06102351472
24931,0.05751188844
24932,0.07498091459
24933,0.05641510338
24934,0.05182043836
24935,0.07071775198
24936,0.04461299628
24937,0.04767649621
24938,0.05068194121
24939,0.08588729799
24940,0.03718191758
24941,0.1002105772
24942,0.05626962334
24943,0.1607630551
24944,0.07740027457
24945,0.07632092386
24946,0.06822375953
24947,0.1113010347
24948,0.04223449528
24949,0.03436780348
24950,0.06013427302
24951,0.06041889265
24952,0.09754102677
24953,0.04235078022
24954,0.07143709064
24955,0.0832015276
24956,0.04667218775
24957,0.05592557043
24958,0.05580987036
24959,0.06163078174
24960,0.07619871944
24961,0.0410511978
24962,0.05517437309
24963,0.07819776982
24964,0.04482842982
24965,0.03913868591
24966,0.05527936295
24967,0.0536955595
24968,0.05084136128
24969,0.06617033482
24970,0.08864343166
24971,0.05357152969
24972,0.03743287548
24973,0.05164242536
24974,0.03951311857
24975,0.05159909651
24976,0.04411032051
24977,0.0472006686
24978,0.04330177605
24979,0.05190636963
24980,0.06969887763
24981,0.1260585487
24982,0.06271743029
24983,0.0685749501
24984,0.06675577909
24985,0.06998699903
24986,0.1241798475
24987,0.0912854746
24988,0.05033483356
24989,0.05444055796
24990,0.06727431715
24991,0.04811498895
24992,0.0584609583
24993,0.04676560313
24994,0.05764653534
24995,0.07456364483
24996,0.04750820622
24997,0.0718267262
24998,0.05390861258
24999,0.03973562643
25000,0.04105081782
