step,value
24708,0.001516191522
24709,0.001442131586
24710,0.001416661195
24711,0.001378045068
24712,0.001351012033
24713,0.001492034527
24714,0.001383026829
24715,0.001465095324
24716,0.001490691327
24717,0.001440811669
24718,0.001378269633
24719,0.001414165483
24720,0.001361040631
24721,0.00124871009
24722,0.001290441724
24723,0.001269094413
24724,0.001289517037
24725,0.00138541346
24726,0.001452656579
24727,0.001446236274
24728,0.001364536467
24729,0.001453258097
24730,0.00135413243
24731,0.001299444702
24732,0.001379766501
24733,0.001330654952
24734,0.001308041625
24735,0.001431212411
24736,0.001303907367
24737,0.001286270912
24738,0.001259643119
24739,0.001163847279
24740,0.001323643257
24741,0.001243722043
24742,0.001320997602
24743,0.00126346352
24744,0.001385046868
24745,0.001376487664
24746,0.00132720964
24747,0.00138967915
24748,0.001470717136
24749,0.001461913926
24750,0.00139447127
24751,0.001490115072
24752,0.001409142977
24753,0.001451576827
24754,0.001436316641
24755,0.001456767786
24756,0.001365706674
24757,0.001517841127
24758,0.001548793633
24759,0.001450398355
24760,0.00137983216
24761,0.001456065802
24762,0.001413624384
24763,0.001442075241
24764,0.001348958584
24765,0.001525561442
24766,0.001559248427
24767,0.001527903252
24768,0.001638222253
24769,0.001535372343
24770,0.001538498211
24771,0.001328371
24772,0.001380920643
24773,0.001314032124
24774,0.001308457693
24775,0.0011789907
24776,0.001314475317
24777,0.001284254948
24778,0.001371974824
24779,0.001286059967
24780,0.001375548774
24781,0.001488602022
24782,0.00159123505
24783,0.001567354193
24784,0.001511952491
24785,0.001469737967
24786,0.001474999357
24787,0.001419616863
24788,0.001408083248
24789,0.001381236012
24790,0.00146605284
24791,0.001611100626
24792,0.001589424792
24793,0.001658783644
24794,0.001570534194
24795,0.001545311185
24796,0.00151677453
24797,0.001562892227
24798,0.001523196814
24799,0.001460220432
24800,0.001398572349
24801,0.001269038301
24802,0.001354356646
24803,0.001277002855
24804,0.001373162377
24805,0.001554418821
24806,0.001518827281
24807,0.001469496405
24808,0.001442116336
24809,0.001383532886
24810,0.001538665616
24811,0.001531983726
24812,0.001427230309
24813,0.001483327826
24814,0.001513499185
24815,0.001515582437
24816,0.001486423658
24817,0.001514540636
24818,0.001443649875
24819,0.001507271547
24820,0.001418233267
24821,0.001519783516
24822,0.001471501309
24823,0.001322445809
24824,0.001250620233
24825,0.001389798359
24826,0.001333683496
24827,0.001303272671
24828,0.001376022468
24829,0.001462879824
24830,0.001533157192
24831,0.001612023101
24832,0.001530456939
24833,0.001444621012
24834,0.001407533651
24835,0.001358924084
24836,0.001340877032
24837,0.001335485489
24838,0.001459552092
24839,0.001426803065
24840,0.001428142772
24841,0.001335655106
24842,0.001307848259
24843,0.001261275378
24844,0.001260140212
24845,0.00138229283
24846,0.001385155716
24847,0.001432907651
24848,0.001353685628
24849,0.001333677676
24850,0.001374474028
24851,0.001432793681
24852,0.001394493622
24853,0.001388163888
24854,0.00130748353
24855,0.001302395249
24856,0.001401426969
24857,0.001471015275
24858,0.001522882725
24859,0.001498011639
24860,0.001487839967
24861,0.001456505735
24862,0.001443574089
24863,0.001509134192
24864,0.001454867306
24865,0.00148436334
24866,0.001385840587
24867,0.001421866356
24868,0.001365425182
24869,0.001437385101
24870,0.001360657159
24871,0.001382510178
24872,0.001380878268
24873,0.001357555622
24874,0.001433684258
24875,0.001327869948
24876,0.001368793775
24877,0.001409107936
24878,0.001493275515
24879,0.001336717512
24880,0.001264438615
24881,0.001321683056
24882,0.001322360942
24883,0.001402250375
24884,0.001390501275
24885,0.001406893251
24886,0.00143275084
24887,0.00140368077
24888,0.001375615713
24889,0.001369082136
24890,0.001272889087
24891,0.001266878215
24892,0.001225192915
24893,0.001157002291
24894,0.001221411978
24895,0.001373802777
24896,0.001437237486
24897,0.001390862744
24898,0.001309559681
24899,0.001267894637
24900,0.001218479709
24901,0.001202545012
24902,0.001150509343
24903,0.001148638199
24904,0.001092364779
24905,0.001222488354
24906,0.001273555099
24907,0.001330625731
24908,0.001289324253
24909,0.001340816845
24910,0.001288373838
24911,0.001394329476
24912,0.001475197496
24913,0.001465218142
24914,0.00138987042
24915,0.001406926545
24916,0.001329596504
24917,0.001403036062
24918,0.001327021862
24919,0.001423223061
24920,0.001573764952
24921,0.001615623944
24922,0.001556698815
24923,0.001474451041
24924,0.001490361989
24925,0.001441687229
24926,0.001493492513
24927,0.001470829709
24928,0.001356331515
24929,0.001334103174
24930,0.001388810109
24931,0.001354630105
24932,0.001454787212
24933,0.001369238133
24934,0.001389681944
24935,0.001376300468
24936,0.001257616794
24937,0.001307215542
24938,0.001269879052
24939,0.001245819498
24940,0.001362234354
24941,0.001300626784
24942,0.001265969593
24943,0.001340822084
24944,0.001420476241
24945,0.001369980047
24946,0.001327694277
24947,0.001393408165
24948,0.001332683954
24949,0.001263422659
24950,0.001390818972
24951,0.001422841568
24952,0.001376443426
24953,0.001363570918
24954,0.001387877273
24955,0.001486509922
24956,0.001328151324
24957,0.001425054856
24958,0.001477814396
24959,0.001515268115
24960,0.00146028772
24961,0.001409926568
24962,0.001509552007
24963,0.001569921849
24964,0.001568730338
24965,0.001510057366
24966,0.001459859777
24967,0.001326084719
24968,0.00139390782
24969,0.001411213889
24970,0.001299007097
24971,0.001262251637
24972,0.001347581507
24973,0.00134055852
24974,0.001408784534
24975,0.001393125509
24976,0.001411896548
24977,0.001407303265
24978,0.001416990766
24979,0.001342197531
24980,0.001482554362
24981,0.001401883899
24982,0.001435546787
24983,0.001384454197
24984,0.001287384308
24985,0.001255024923
24986,0.001259228331
24987,0.00134640839
24988,0.001513083698
24989,0.001622555777
24990,0.00162362156
24991,0.001509549213
24992,0.001482651336
24993,0.001493105316
24994,0.001444310881
24995,0.001508866902
24996,0.001446189359
24997,0.001451915712
24998,0.001408241573
24999,0.001554433024
25000,0.001560728415
