step,value
24164,0.07785497606
24165,0.1078440845
24166,0.08818576485
24167,0.06152378768
24168,0.1012399048
24169,0.05716362223
24170,0.1008235961
24171,0.04303320497
24172,0.08287440985
24173,0.07181073725
24174,0.1029677317
24175,0.07076829672
24176,0.1155372187
24177,0.1047932655
24178,0.09337832034
24179,0.102054134
24180,0.08540631086
24181,0.09137187153
24182,0.07064826041
24183,0.0817617029
24184,0.09098124504
24185,0.06950558722
24186,0.1025935411
24187,0.08581003547
24188,0.0736137256
24189,0.09810750186
24190,0.09703612328
24191,0.07361039519
24192,0.07489307225
24193,0.1030871272
24194,0.09148421884
24195,0.06422393024
24196,0.08448216319
24197,0.07895614207
24198,0.158744961
24199,0.06998647749
24200,0.1096694916
24201,0.1207945943
24202,0.07465634495
24203,0.07151323557
24204,0.1095734164
24205,0.1294236481
24206,0.220523715
24207,0.1388193965
24208,0.1794117391
24209,0.1553955078
24210,0.08234067261
24211,0.08071510494
24212,0.1557333171
24213,0.05964718014
24214,0.06291721016
24215,0.0611894913
24216,0.132058382
24217,0.1108149514
24218,0.08028423786
24219,0.1084004566
24220,0.07264594734
24221,0.08228712529
24222,0.06734143198
24223,0.08914344758
24224,0.125882268
24225,0.07223153114
24226,0.06199479476
24227,0.06055157259
24228,0.07321731746
24229,0.05943325162
24230,0.103366293
24231,0.09890629351
24232,0.04141782969
24233,0.05469283462
24234,0.05035427213
24235,0.07484406233
24236,0.1106038839
24237,0.06809114665
24238,0.07328829914
24239,0.1366128176
24240,0.08435767889
24241,0.1006909162
24242,0.07555915415
24243,0.07101861387
24244,0.1001136675
24245,0.07307344675
24246,0.07152999938
24247,0.05376128107
24248,0.07948985696
24249,0.1213851869
24250,0.07665871084
24251,0.0779530108
24252,0.08655394614
24253,0.08837838471
24254,0.08576999605
24255,0.1365575343
24256,0.06771804392
24257,0.07589113712
24258,0.04445862025
24259,0.1320006847
24260,0.07698474079
24261,0.07732462883
24262,0.10964109
24263,0.09708985686
24264,0.05774667114
24265,0.07579458505
24266,0.06600472331
24267,0.1039605886
24268,0.1059389263
24269,0.1130470634
24270,0.09653367847
24271,0.0676350221
24272,0.1102275327
24273,0.1038949192
24274,0.06943769753
24275,0.05111185834
24276,0.08699825406
24277,0.07605803013
24278,0.08999352157
24279,0.08975807577
24280,0.05539550632
24281,0.1039200127
24282,0.06118122861
24283,0.07431134582
24284,0.07757049799
24285,0.07847203314
24286,0.06753802299
24287,0.1044681221
24288,0.07663918287
24289,0.06513430178
24290,0.04799938947
24291,0.07507507503
24292,0.07091691345
24293,0.08590590954
24294,0.1091594994
24295,0.07631510496
24296,0.09756723046
24297,0.06916712224
24298,0.05607125908
24299,0.09944415092
24300,0.1090468168
24301,0.0494183898
24302,0.0676657185
24303,0.0786940679
24304,0.06441448629
24305,0.0796931982
24306,0.08475210518
24307,0.08441510797
24308,0.09107339382
24309,0.1040239036
24310,0.1095759794
24311,0.09035655856
24312,0.07120321691
24313,0.07150988281
24314,0.09239383042
24315,0.1160866842
24316,0.08260340989
24317,0.07946828008
24318,0.07768761367
24319,0.07088369131
24320,0.09481060505
24321,0.07739290595
24322,0.07022304088
24323,0.09439323843
24324,0.08628355712
24325,0.06259426475
24326,0.08889669925
24327,0.07522776723
24328,0.07887029648
24329,0.1386502236
24330,0.09508240223
24331,0.06469602883
24332,0.08131097257
24333,0.07787511498
24334,0.09176778793
24335,0.09882703424
24336,0.09723906964
24337,0.08745305985
24338,0.05350549519
24339,0.07798494399
24340,0.05202171952
24341,0.07355912775
24342,0.06728288531
24343,0.07271347195
24344,0.09587471187
24345,0.09987550229
24346,0.08382689208
24347,0.1178443134
24348,0.0747006163
24349,0.05506246537
24350,0.0691401884
24351,0.0844155103
24352,0.1302333772
24353,0.07032134384
24354,0.08857084066
24355,0.1051813141
24356,0.09409208596
24357,0.08357849717
24358,0.09514831007
24359,0.06949715316
24360,0.1146745533
24361,0.08537039161
24362,0.0823777169
24363,0.04215349257
24364,0.1215128377
24365,0.07936553657
24366,0.07690069079
24367,0.07144451886
24368,0.088674739
24369,0.0487405397
24370,0.07294163853
24371,0.0835724622
24372,0.06966865063
24373,0.05669148266
24374,0.05790299177
24375,0.07881167531
24376,0.09035974741
24377,0.0643677488
24378,0.1014337018
24379,0.0787678808
24380,0.04012200609
24381,0.1737517416
24382,0.09350671619
24383,0.1066289842
24384,0.07968565822
24385,0.1016984805
24386,0.07263417542
24387,0.09100276232
24388,0.1373175532
24389,0.1106403023
24390,0.09956486523
24391,0.03731945902
24392,0.1112738103
24393,0.1476759017
24394,0.07903923094
24395,0.07596978545
24396,0.07048618048
24397,0.06225942075
24398,0.07675851136
24399,0.07895388454
24400,0.1237878725
24401,0.08208809048
24402,0.134734273
24403,0.1117710322
24404,0.08758202195
24405,0.07585223019
24406,0.05461959168
24407,0.09437911212
24408,0.06064551324
24409,0.08432906866
24410,0.07227077335
24411,0.08891828358
24412,0.1111017317
24413,0.08542697132
24414,0.03731163219
24415,0.07458125055
24416,0.07375577092
24417,0.04581754282
24418,0.0979719311
24419,0.1120974794
24420,0.08215713501
24421,0.08069576323
24422,0.07320724428
24423,0.09685949981
24424,0.08142682165
24425,0.08253157139
24426,0.07800049335
24427,0.1052590087
24428,0.07232020795
24429,0.05942601711
24430,0.07925887406
24431,0.05898062885
24432,0.0991678983
24433,0.06691099703
24434,0.1035631448
24435,0.05920330435
24436,0.07561591268
24437,0.06263458729
24438,0.05042029917
24439,0.07292808592
24440,0.1128923967
24441,0.07746256888
24442,0.07404801995
24443,0.06146687642
24444,0.09072318673
24445,0.09589605033
24446,0.1243720278
24447,0.1336119324
24448,0.0566595979
24449,0.129196465
24450,0.04426109046
24451,0.05827733129
24452,0.0673905015
24453,0.09071552753
24454,0.09419944882
24455,0.05216307193
24456,0.08039692044
24457,0.07832331955
24458,0.1004905179
24459,0.07124043256
24460,0.07949966192
24461,0.05148611218
24462,0.10147845
24463,0.1100446582
24464,0.05474884808
24465,0.07635100931
24466,0.0910436213
24467,0.0697413981
24468,0.1596219689
24469,0.08058287203
24470,0.06036992371
24471,0.09018434584
24472,0.1145614013
24473,0.08424432576
24474,0.08200935274
24475,0.1022672951
24476,0.112021111
24477,0.08928705752
24478,0.1014002711
24479,0.09815635532
24480,0.07702779025
24481,0.1010261849
24482,0.1207786277
24483,0.09534147382
24484,0.1239172816
24485,0.06887886673
24486,0.116124779
24487,0.08634524047
24488,0.0872849226
24489,0.04614965618
24490,0.09106898308
24491,0.0900041461
24492,0.1238370389
24493,0.08119367063
24494,0.08662991971
24495,0.09857580811
24496,0.06871309876
24497,0.07387883961
24498,0.08413207531
24499,0.06014724076
24500,0.09734256566
24501,0.11279127
24502,0.09516409039
24503,0.1155343652
24504,0.07364909351
24505,0.09691011906
24506,0.1112711206
24507,0.06089617312
24508,0.1063789874
24509,0.08913367242
24510,0.07852265239
24511,0.1273988485
24512,0.1148009747
24513,0.06279866397
24514,0.07258369029
24515,0.1465336084
24516,0.07479494065
24517,0.1124172583
24518,0.06200989336
24519,0.09750760347
24520,0.06247996539
24521,0.07437719405
24522,0.06858024001
24523,0.08897720277
24524,0.04807783663
24525,0.1083675623
24526,0.08488018066
24527,0.08126835525
24528,0.08382174373
24529,0.09462208301
24530,0.102703236
24531,0.07514863461
24532,0.0553470403
24533,0.09383317828
24534,0.09039569646
24535,0.09374067932
24536,0.09274293482
24537,0.07568797469
24538,0.04769968987
24539,0.07525496185
24540,0.114019908
24541,0.04067093134
24542,0.0969363153
24543,0.09255561233
24544,0.06452295929
24545,0.07927401364
24546,0.06556798518
24547,0.07586313784
24548,0.06553295255
24549,0.0913285166
24550,0.1069867462
24551,0.09178695083
24552,0.03889691457
24553,0.09969419986
24554,0.07116617262
24555,0.05871962011
24556,0.1091064662
24557,0.07539372891
24558,0.094469212
24559,0.0833799392
24560,0.1311785877
24561,0.08945471048
24562,0.09030930698
24563,0.08820308
24564,0.06162934005
24565,0.09032647312
24566,0.0436212346
24567,0.06216262281
24568,0.1443905383
24569,0.1230597273
24570,0.0987303108
24571,0.09568438679
24572,0.1180336252
24573,0.1228660196
24574,0.09047800303
24575,0.08492681384
24576,0.1211104617
24577,0.1589298099
24578,0.1189474463
24579,0.1072572023
24580,0.07112392038
24581,0.04803112149
24582,0.08164650202
24583,0.07738648355
24584,0.1230460554
24585,0.09124456346
24586,0.1167501584
24587,0.09163638949
24588,0.05807377771
24589,0.110453397
24590,0.07193311304
24591,0.1050723195
24592,0.09739139676
24593,0.08251430094
24594,0.08595220745
24595,0.1041393727
24596,0.048535496
24597,0.095172517
24598,0.1696662009
24599,0.1352066547
24600,0.09887895733
24601,0.05807200819
24602,0.07259742916
24603,0.1045259833
24604,0.05787350982
24605,0.06502467394
24606,0.07089432329
24607,0.09842546284
24608,0.1031254902
24609,0.05476344004
24610,0.04776936397
24611,0.05610242113
24612,0.03852577507
24613,0.06202142313
24614,0.06514791399
24615,0.06216530129
24616,0.07079215348
24617,0.0901543498
24618,0.08780826628
24619,0.08681920916
24620,0.07019427419
24621,0.07530647516
24622,0.05314300954
24623,0.05379407108
24624,0.08384426683
24625,0.07908892632
24626,0.07553906739
24627,0.06738302857
24628,0.06959620863
24629,0.09821522236
24630,0.05512439832
24631,0.08754375577
24632,0.09110244364
24633,0.04027608037
24634,0.05942104012
24635,0.1099790409
24636,0.08759500086
24637,0.07285889983
24638,0.05410882831
24639,0.08129484951
24640,0.1080339998
24641,0.09835138917
24642,0.1132592037
24643,0.05785699189
24644,0.05710922554
24645,0.09793752432
24646,0.07565461099
24647,0.05893351883
24648,0.1017889157
24649,0.06257412583
24650,0.1330794394
24651,0.07549054176
24652,0.0920740068
24653,0.0724061206
24654,0.0999154374
24655,0.04128651321
24656,0.06408631057
24657,0.09329296649
24658,0.09511376917
24659,0.100552924
24660,0.07852579653
24661,0.09408830851
24662,0.1078149006
24663,0.1272005141
24664,0.0715245679
24665,0.1006446555
24666,0.07168366015
24667,0.08417931944
24668,0.06145054102
24669,0.04050984979
24670,0.08858636022
24671,0.0953078568
24672,0.08761914074
24673,0.08012545854
24674,0.0727737397
24675,0.102930218
24676,0.08708781004
24677,0.06456565857
24678,0.07256434858
24679,0.2149920464
24680,0.06304673851
24681,0.05561546236
24682,0.0885758698
24683,0.08585456014
24684,0.09627379477
24685,0.09122605622
24686,0.0666102916
24687,0.07239027321
24688,0.05688894168
24689,0.09543193877
24690,0.08820360899
24691,0.09035117179
24692,0.07750553638
24693,0.1026829183
24694,0.08872337639
24695,0.09084443748
24696,0.1155734658
24697,0.09327326715
24698,0.08134074509
24699,0.07602488995
24700,0.0942222774
24701,0.07549782097
24702,0.1379180551
24703,0.0756290257
24704,0.1071510091
24705,0.08624662459
24706,0.09514268488
24707,0.1183452755
24708,0.07322405279
24709,0.09019698203
24710,0.1041060537
24711,0.07566764951
24712,0.07503442466
24713,0.07562176883
24714,0.06742843986
24715,0.1222304031
24716,0.0929941535
24717,0.06315407902
24718,0.08241671324
24719,0.09050128609
24720,0.1392134875
24721,0.08129174262
24722,0.09194432199
24723,0.06414045393
24724,0.08464147151
24725,0.0538223125
24726,0.04973907769
24727,0.122066766
24728,0.1343995333
24729,0.08188367635
24730,0.1059973836
24731,0.04556269199
24732,0.05778432637
24733,0.06306612492
24734,0.08383011818
24735,0.09566859156
24736,0.08178010583
24737,0.1027080491
24738,0.07737895101
24739,0.05429232121
24740,0.07174026221
24741,0.09827648103
24742,0.1086375415
24743,0.1001306176
24744,0.08737615496
24745,0.07980936766
24746,0.08980496228
24747,0.09399419278
24748,0.1133973971
24749,0.08691088855
24750,0.06017365679
24751,0.07038825005
24752,0.04326513037
24753,0.09477566183
24754,0.06881920993
24755,0.09065431356
24756,0.07553879917
24757,0.07148215175
24758,0.06104945019
24759,0.04796782508
24760,0.05531779677
24761,0.07631725073
24762,0.07811667025
24763,0.09342488647
24764,0.1006083339
24765,0.09672147036
24766,0.08812302351
24767,0.1007016748
24768,0.1025221348
24769,0.0787011534
24770,0.1030020267
24771,0.0619019717
24772,0.1034548059
24773,0.06150212884
24774,0.1233344451
24775,0.06052963436
24776,0.08991029114
24777,0.05775813758
24778,0.1177612171
24779,0.06603372097
24780,0.1268971413
24781,0.08850082755
24782,0.06378549337
24783,0.08694629371
24784,0.06501104683
24785,0.06686453521
24786,0.05612067133
24787,0.06289920211
24788,0.119245626
24789,0.05800207704
24790,0.1346156895
24791,0.09404814243
24792,0.06367947906
24793,0.07707142085
24794,0.09110429138
24795,0.09134780616
24796,0.1384637952
24797,0.0774070099
24798,0.06925037503
24799,0.09008013457
24800,0.0809802264
24801,0.08503390849
24802,0.08689026535
24803,0.08770948648
24804,0.05019015074
24805,0.0956980139
24806,0.09384467453
24807,0.0676998049
24808,0.1055797637
24809,0.07437939942
24810,0.09617038071
24811,0.1204740703
24812,0.09142099321
24813,0.0713082999
24814,0.1127061099
24815,0.06158091873
24816,0.09128534794
24817,0.09478747845
24818,0.06748877466
24819,0.06587460637
24820,0.118047379
24821,0.04852938652
24822,0.08299416304
24823,0.09262816608
24824,0.07472796738
24825,0.1151046902
24826,0.08587029576
24827,0.04778280482
24828,0.06541141868
24829,0.08653607965
24830,0.0749072209
24831,0.09473235905
24832,0.06601750851
24833,0.08281342685
24834,0.07972027361
24835,0.08839157224
24836,0.09452655911
24837,0.07879564911
24838,0.09887842834
24839,0.06589376181
24840,0.1081271321
24841,0.06284276396
24842,0.09595305473
24843,0.06726960838
24844,0.05381844193
24845,0.07263629138
24846,0.075761877
24847,0.07810638845
24848,0.05685308576
24849,0.1047324613
24850,0.08295942098
24851,0.1142294258
24852,0.07557240874
24853,0.08363015205
24854,0.1153974682
24855,0.07805921137
24856,0.08334706724
24857,0.09081684798
24858,0.04194013402
24859,0.07395111769
24860,0.07068166137
24861,0.09024865925
24862,0.07052306086
24863,0.06013997272
24864,0.08856973052
24865,0.1111440659
24866,0.0635253638
24867,0.08063414693
24868,0.04614821449
24869,0.07465618849
24870,0.1543764174
24871,0.05945442617
24872,0.06321962923
24873,0.090292871
24874,0.09562169015
24875,0.06517135352
24876,0.07794825733
24877,0.03802864626
24878,0.1002490819
24879,0.09737302363
24880,0.06705439091
24881,0.07595018297
24882,0.09527813643
24883,0.09973288327
24884,0.08681084216
24885,0.06458026171
24886,0.07536205649
24887,0.09323456138
24888,0.051736027
24889,0.06472633034
24890,0.08272454888
24891,0.09544229507
24892,0.07563272119
24893,0.1044105589
24894,0.05476170033
24895,0.04662152752
24896,0.09419098496
24897,0.1078921258
24898,0.07026566565
24899,0.1096444279
24900,0.07820084691
24901,0.08512396365
24902,0.04616482556
24903,0.1112309173
24904,0.07083320618
24905,0.09415142238
24906,0.06555107236
24907,0.09343801439
24908,0.09027933329
24909,0.07050071657
24910,0.06791454554
24911,0.09376096725
24912,0.2034743428
24913,0.1064901501
24914,0.06931482255
24915,0.06689684093
24916,0.08518438786
24917,0.08854337037
24918,0.07716779411
24919,0.07788559049
24920,0.06984359026
24921,0.07344533503
24922,0.05676406994
24923,0.07722382247
24924,0.07734584808
24925,0.06388077885
24926,0.09349098802
24927,0.100070864
24928,0.06604265422
24929,0.06235683337
24930,0.1086558029
24931,0.06397432089
24932,0.09308479726
24933,0.09419508278
24934,0.07113081217
24935,0.0981701389
24936,0.08810750395
24937,0.08521830291
24938,0.06211534142
24939,0.08270101994
24940,0.06541465223
24941,0.1144241393
24942,0.07724824548
24943,0.1465951055
24944,0.08664884418
24945,0.08825390786
24946,0.08165261149
24947,0.1136313155
24948,0.05228473246
24949,0.05052018166
24950,0.1024959087
24951,0.08019070327
24952,0.1014980376
24953,0.08987654001
24954,0.1109695137
24955,0.115728125
24956,0.09435240179
24957,0.06735195965
24958,0.06422315538
24959,0.07732837647
24960,0.08925563097
24961,0.05306304246
24962,0.0943698287
24963,0.1057959646
24964,0.1159777194
24965,0.06029509753
24966,0.07206875086
24967,0.07383742929
24968,0.08988434076
24969,0.1138208807
24970,0.1024626866
24971,0.06950646639
24972,0.08171713352
24973,0.06589321792
24974,0.06968921423
24975,0.05997390673
24976,0.06643749774
24977,0.07725510001
24978,0.04465983063
24979,0.08834387362
24980,0.09464980662
24981,0.1283559799
24982,0.07237924635
24983,0.1110048965
24984,0.08405066282
24985,0.1214012504
24986,0.1179932505
24987,0.08596073091
24988,0.07325995713
24989,0.07162362337
24990,0.1008614004
24991,0.05790234357
24992,0.07780079544
24993,0.08552061021
24994,0.09748195857
24995,0.09991983324
24996,0.06996043026
24997,0.09459003061
24998,0.07262900472
24999,0.05218392611
25000,0.05122884363
