step,value
24112,0.08444658667
24113,0.08861251175
24114,0.07315598428
24115,0.06388992071
24116,0.07308594137
24117,0.06574803591
24118,0.06727826595
24119,0.06697130203
24120,0.03331749886
24121,0.06025348604
24122,0.1023655534
24123,0.06645775586
24124,0.06743254513
24125,0.07487273216
24126,0.04144458473
24127,0.07722602785
24128,0.04967838898
24129,0.09631453454
24130,0.06371182948
24131,0.08485612273
24132,0.06626152992
24133,0.0716515258
24134,0.1150621921
24135,0.09175632894
24136,0.08248211443
24137,0.07745053619
24138,0.07173933089
24139,0.08771982789
24140,0.07111468911
24141,0.05509277061
24142,0.1061314493
24143,0.08652338386
24144,0.03785140812
24145,0.07007012516
24146,0.05822022632
24147,0.07530155778
24148,0.08289074153
24149,0.05121826008
24150,0.05584991723
24151,0.07228323072
24152,0.06967630982
24153,0.07736000419
24154,0.07620012015
24155,0.06279094517
24156,0.04961887375
24157,0.05532504246
24158,0.07982946932
24159,0.05984162539
24160,0.077329956
24161,0.06509071589
24162,0.08065228164
24163,0.05228004232
24164,0.05810511857
24165,0.07703838497
24166,0.08559208363
24167,0.06019699201
24168,0.08902226388
24169,0.06341341883
24170,0.0937416926
24171,0.04183179513
24172,0.07599596679
24173,0.05580702424
24174,0.06157289445
24175,0.09759950638
24176,0.09614071995
24177,0.06209223717
24178,0.07464017719
24179,0.07899926603
24180,0.06479478627
24181,0.07384259254
24182,0.0893959105
24183,0.07846347988
24184,0.06330595911
24185,0.06681539863
24186,0.08406541497
24187,0.05472621322
24188,0.07451910526
24189,0.09169622511
24190,0.07473833114
24191,0.05988630652
24192,0.05227532983
24193,0.09956221282
24194,0.06537201256
24195,0.04805969074
24196,0.06414747983
24197,0.05280559137
24198,0.08594474941
24199,0.04464056343
24200,0.05142845586
24201,0.3068380654
24202,0.05254037306
24203,0.06170689687
24204,0.07335820049
24205,0.08034318686
24206,0.1840263456
24207,0.05778968334
24208,0.07664162666
24209,0.09339367598
24210,0.07032322139
24211,0.07428260148
24212,0.156147331
24213,0.06647828966
24214,0.05762346834
24215,0.06824924052
24216,0.09032453597
24217,0.07344273478
24218,0.07559397072
24219,0.07070357352
24220,0.06822513044
24221,0.07185421139
24222,0.04835839942
24223,0.08279427141
24224,0.1135304645
24225,0.05162667856
24226,0.06485642493
24227,0.04666541144
24228,0.07437268645
24229,0.05777456239
24230,0.08777382225
24231,0.08266695589
24232,0.04453738034
24233,0.06050239131
24234,0.03892026469
24235,0.04894703627
24236,0.1068113968
24237,0.06406223774
24238,0.04325376824
24239,0.08046605438
24240,0.06934281439
24241,0.08366040885
24242,0.05849179998
24243,0.04528171569
24244,0.0822808519
24245,0.04543275386
24246,0.04987217486
24247,0.05124501139
24248,0.05249615759
24249,0.06406313181
24250,0.06746280193
24251,0.06853249669
24252,0.05308228359
24253,0.05456727371
24254,0.0449959673
24255,0.09516374022
24256,0.05163828656
24257,0.04611814022
24258,0.04703252763
24259,0.07489423454
24260,0.05606591702
24261,0.07613553852
24262,0.1041736305
24263,0.07633803785
24264,0.05703372136
24265,0.05301284418
24266,0.03731226921
24267,0.07056096941
24268,0.06987579167
24269,0.08885392547
24270,0.07771123946
24271,0.05826378614
24272,0.1042178124
24273,0.08172730356
24274,0.06065481156
24275,0.05902889743
24276,0.06353516877
24277,0.06164385006
24278,0.05012216419
24279,0.07573156059
24280,0.04361032322
24281,0.09692618251
24282,0.04611570016
24283,0.05897624418
24284,0.07410769165
24285,0.08583320677
24286,0.04304544628
24287,0.09689963609
24288,0.06457216293
24289,0.06223704666
24290,0.06179623306
24291,0.06708043069
24292,0.04563242942
24293,0.06815227121
24294,0.08430805057
24295,0.06719233096
24296,0.06174571067
24297,0.06440388411
24298,0.05433003977
24299,0.07268988341
24300,0.07304908335
24301,0.04774603248
24302,0.05572527647
24303,0.0501098223
24304,0.06357424706
24305,0.0647053495
24306,0.06762418896
24307,0.05706236511
24308,0.07724018395
24309,0.05572222918
24310,0.06295457482
24311,0.06336521357
24312,0.05597880483
24313,0.04994316399
24314,0.05782046169
24315,0.07699993253
24316,0.05866705254
24317,0.05834853649
24318,0.1250258684
24319,0.04601664841
24320,0.07321860641
24321,0.07857449353
24322,0.06639062613
24323,0.0658089295
24324,0.05973286927
24325,0.05841312557
24326,0.07569012791
24327,0.07421992719
24328,0.06206536666
24329,0.07255163044
24330,0.07951190323
24331,0.0693455264
24332,0.05372576416
24333,0.05161655322
24334,0.06615627557
24335,0.09384652972
24336,0.07925257087
24337,0.06210614368
24338,0.04745145515
24339,0.08287265897
24340,0.04815492034
24341,0.06049232557
24342,0.03753315657
24343,0.07962570339
24344,0.07332215458
24345,0.08535125852
24346,0.08364424855
24347,0.06753626466
24348,0.05884164944
24349,0.03583725169
24350,0.06464830786
24351,0.06023794413
24352,0.08315707743
24353,0.07360585034
24354,0.0687918961
24355,0.04640791565
24356,0.08873869479
24357,0.07804068923
24358,0.07533930987
24359,0.06243069842
24360,0.07079726458
24361,0.06639849395
24362,0.07241214067
24363,0.04440311342
24364,0.05467735603
24365,0.07772884518
24366,0.0558909215
24367,0.08641149849
24368,0.04893355444
24369,0.04601693898
24370,0.06688295305
24371,0.07409661263
24372,0.07288596034
24373,0.04503614455
24374,0.04651563242
24375,0.07452738285
24376,0.09009853005
24377,0.06440597773
24378,0.04939906672
24379,0.06739474833
24380,0.03895055503
24381,0.1342415214
24382,0.08270685375
24383,0.07538276911
24384,0.06902243197
24385,0.05369010568
24386,0.06043105945
24387,0.05772082508
24388,0.08526287228
24389,0.06310123205
24390,0.1008053273
24391,0.03887558728
24392,0.090254426
24393,0.07380023599
24394,0.1109958962
24395,0.06431051344
24396,0.04849812761
24397,0.05880212039
24398,0.05911163241
24399,0.05145762861
24400,0.06921753287
24401,0.05793774873
24402,0.08949567378
24403,0.06684115529
24404,0.08333032578
24405,0.05638271943
24406,0.04801495373
24407,0.07648196816
24408,0.06303281337
24409,0.08312736452
24410,0.04666907713
24411,0.07228495181
24412,0.0702476874
24413,0.05819266289
24414,0.03671614453
24415,0.06420512497
24416,0.05450420454
24417,0.04375860095
24418,0.0671216324
24419,0.08221993595
24420,0.05768430978
24421,0.04898609966
24422,0.04216234013
24423,0.06067522243
24424,0.08334648609
24425,0.06431324035
24426,0.05981510878
24427,0.07608389854
24428,0.05866389349
24429,0.05257688835
24430,0.06756354868
24431,0.04372428358
24432,0.07878674567
24433,0.05236880854
24434,0.06381966174
24435,0.0541000627
24436,0.06709288806
24437,0.05373563245
24438,0.03684350848
24439,0.06409859657
24440,0.05187457055
24441,0.06921675801
24442,0.05112288892
24443,0.05867746472
24444,0.06528681517
24445,0.09541618824
24446,0.07017732412
24447,0.08393475413
24448,0.05196168274
24449,0.06561760604
24450,0.03889520466
24451,0.05876587331
24452,0.04719311371
24453,0.0630549565
24454,0.07921269536
24455,0.0362612009
24456,0.08106791228
24457,0.07182906568
24458,0.08900738508
24459,0.06355480105
24460,0.0864977017
24461,0.06400888413
24462,0.04374027997
24463,0.07124513388
24464,0.05375109985
24465,0.0617727004
24466,0.06017574668
24467,0.05704548955
24468,0.1474426836
24469,0.0810636729
24470,0.06287095696
24471,0.05297027528
24472,0.08954229951
24473,0.07258627564
24474,0.06505794823
24475,0.072794348
24476,0.06430076808
24477,0.06389117986
24478,0.06981564313
24479,0.06890171766
24480,0.07471004874
24481,0.09549120069
24482,0.07717572898
24483,0.066442132
24484,0.04133708403
24485,0.08043093979
24486,0.07897216827
24487,0.06997090578
24488,0.05965753645
24489,0.0476115942
24490,0.0731965974
24491,0.07367652655
24492,0.07473696023
24493,0.0527238287
24494,0.03563885391
24495,0.07262880355
24496,0.04591078311
24497,0.06137022749
24498,0.09852002561
24499,0.06042933464
24500,0.06921245903
24501,0.05642872304
24502,0.07332804054
24503,0.1122305021
24504,0.05029473081
24505,0.06078607589
24506,0.06608209759
24507,0.05210284516
24508,0.06715824455
24509,0.07034853101
24510,0.06159952283
24511,0.07868440449
24512,0.07319879532
24513,0.06151459366
24514,0.05717203021
24515,0.1295594871
24516,0.06970343739
24517,0.06833582371
24518,0.06103338674
24519,0.07193283737
24520,0.04067861289
24521,0.09774583578
24522,0.06409484148
24523,0.06968966126
24524,0.05346405506
24525,0.09355065227
24526,0.0525392741
24527,0.06463401765
24528,0.05922879279
24529,0.07416779548
24530,0.05857454985
24531,0.05897882208
24532,0.04706908762
24533,0.06289794296
24534,0.08632352948
24535,0.07639415562
24536,0.06519963592
24537,0.0677928105
24538,0.04998776317
24539,0.06419190764
24540,0.08085632324
24541,0.03903650492
24542,0.08895748854
24543,0.07324145734
24544,0.05871039629
24545,0.06524612755
24546,0.08289013803
24547,0.05878223851
24548,0.0442490615
24549,0.07324066013
24550,0.102682583
24551,0.07562075555
24552,0.04485901073
24553,0.0621583052
24554,0.05746503174
24555,0.05637173355
24556,0.09258895367
24557,0.04486577585
24558,0.0683344081
24559,0.07705523819
24560,0.06827561557
24561,0.06207560375
24562,0.07611790299
24563,0.07291480899
24564,0.05286270753
24565,0.07418302447
24566,0.05143497512
24567,0.06433229148
24568,0.07882415503
24569,0.08939471841
24570,0.04496601969
24571,0.08038123697
24572,0.08513373882
24573,0.0745863691
24574,0.07724315673
24575,0.06100238115
24576,0.1066331193
24577,0.1175085157
24578,0.05507769063
24579,0.08315979689
24580,0.0448461175
24581,0.05591078848
24582,0.05186538398
24583,0.04467023164
24584,0.07922848314
24585,0.05534484982
24586,0.05624964833
24587,0.07728919387
24588,0.05832688138
24589,0.1036111116
24590,0.07456422597
24591,0.08944159001
24592,0.0680391863
24593,0.0606796518
24594,0.06696397066
24595,0.08957977593
24596,0.05153626949
24597,0.08086391538
24598,0.1664249301
24599,0.07353356481
24600,0.06356267631
24601,0.06324712932
24602,0.07845319808
24603,0.07822135836
24604,0.06338834763
24605,0.074279055
24606,0.0644678846
24607,0.09889314324
24608,0.08140300214
24609,0.04604665935
24610,0.05276983604
24611,0.04704872146
24612,0.03783965483
24613,0.0392466411
24614,0.05880071595
24615,0.04355729371
24616,0.06288494915
24617,0.08460496366
24618,0.07589025795
24619,0.0811079815
24620,0.05256390572
24621,0.04546464607
24622,0.07277239859
24623,0.05573188886
24624,0.04576547444
24625,0.05688495934
24626,0.06687675416
24627,0.07307936251
24628,0.06783396751
24629,0.0581644699
24630,0.0561924018
24631,0.06643714756
24632,0.08108563721
24633,0.04211567715
24634,0.03901780397
24635,0.1103250012
24636,0.06284242868
24637,0.05377918109
24638,0.05105409026
24639,0.06148547679
24640,0.08415126055
24641,0.09981868416
24642,0.06401159614
24643,0.06728379428
24644,0.05341726914
24645,0.07538629323
24646,0.061240796
24647,0.05686582252
24648,0.08582478762
24649,0.05026136339
24650,0.08124490827
24651,0.05248966068
24652,0.07683049887
24653,0.06175883859
24654,0.09434995055
24655,0.03559113294
24656,0.06208830327
24657,0.06780359149
24658,0.05344324932
24659,0.04697928205
24660,0.04334144294
24661,0.05250937119
24662,0.06273177266
24663,0.09028778225
24664,0.06148687005
24665,0.0586023815
24666,0.04850658402
24667,0.07525648177
24668,0.07013584673
24669,0.05244612321
24670,0.06301175803
24671,0.0602876246
24672,0.06150237098
24673,0.07636895776
24674,0.07288943976
24675,0.06893008202
24676,0.06447578967
24677,0.04080358148
24678,0.05648633838
24679,0.1018650979
24680,0.05522882193
24681,0.05538172647
24682,0.06382876635
24683,0.06593224406
24684,0.07726025581
24685,0.07309304923
24686,0.06521352381
24687,0.05116575211
24688,0.0426136516
24689,0.04256301001
24690,0.07133601606
24691,0.07466581464
24692,0.04398696125
24693,0.07958194613
24694,0.04622941464
24695,0.05281505734
24696,0.1049200669
24697,0.07629808038
24698,0.06316763163
24699,0.07584227622
24700,0.1023327783
24701,0.04291013256
24702,0.1235397235
24703,0.0559602119
24704,0.08046195656
24705,0.06201121211
24706,0.0997486636
24707,0.06567958742
24708,0.04015950114
24709,0.06671795994
24710,0.07630106807
24711,0.0826561898
24712,0.06750333309
24713,0.09018844366
24714,0.06734140217
24715,0.04966942593
24716,0.07751587033
24717,0.0620536916
24718,0.06574971229
24719,0.0983992368
24720,0.08472663909
24721,0.0524956882
24722,0.0550513193
24723,0.04963181168
24724,0.04362902418
24725,0.05405699834
24726,0.1058475003
24727,0.07437026501
24728,0.1479714215
24729,0.06035001948
24730,0.09265805781
24731,0.04282826185
24732,0.04442845657
24733,0.05539580807
24734,0.04308412224
24735,0.07649971545
24736,0.07643929869
24737,0.06170940772
24738,0.06979717314
24739,0.04962849244
24740,0.04491758719
24741,0.07352524996
24742,0.06615900248
24743,0.07483937591
24744,0.07682798058
24745,0.05740211904
24746,0.08010164648
24747,0.07252189517
24748,0.05486522615
24749,0.08598162979
24750,0.04389508814
24751,0.04806755856
24752,0.03053629212
24753,0.07379478216
24754,0.06259596348
24755,0.08550269902
24756,0.04815112054
24757,0.04853152856
24758,0.04617710784
24759,0.0413210392
24760,0.03552894294
24761,0.06437913328
24762,0.05792080984
24763,0.07736996561
24764,0.05066665262
24765,0.08045057207
24766,0.05647905916
24767,0.08222460747
24768,0.0867799744
24769,0.07863126695
24770,0.08551999927
24771,0.05393070355
24772,0.06719822437
24773,0.06059801206
24774,0.100124158
24775,0.05358269066
24776,0.07833297551
24777,0.0457724072
24778,0.080361709
24779,0.04269713163
24780,0.09779044241
24781,0.08801701665
24782,0.0660725981
24783,0.06279217452
24784,0.05822596326
24785,0.05237361789
24786,0.0570717901
24787,0.04988167807
24788,0.09879469872
24789,0.04765790328
24790,0.0790522173
24791,0.05854518712
24792,0.06595689803
24793,0.07050330192
24794,0.075743936
24795,0.06816910207
24796,0.06240804866
24797,0.08316840976
24798,0.06487968564
24799,0.06651687622
24800,0.07074299455
24801,0.04454984143
24802,0.0785029456
24803,0.0665288046
24804,0.05584485084
24805,0.07528632879
24806,0.07773762196
24807,0.0480742231
24808,0.04404622316
24809,0.03742141277
24810,0.08684073389
24811,0.06553319097
24812,0.04647053406
24813,0.05699494481
24814,0.06504999846
24815,0.04942465946
24816,0.07626898587
24817,0.06760520488
24818,0.05156276748
24819,0.04771073908
24820,0.08560874313
24821,0.04145243391
24822,0.06383027136
24823,0.05191881955
24824,0.05527869612
24825,0.08152081817
24826,0.06603419036
24827,0.04885396734
24828,0.05179930851
24829,0.06925679743
24830,0.06591882557
24831,0.08312480897
24832,0.05134590343
24833,0.07001833618
24834,0.06487059593
24835,0.07055109739
24836,0.05647796765
24837,0.04177056253
24838,0.06912727654
24839,0.05756955594
24840,0.08166505396
24841,0.05653505772
24842,0.07890603691
24843,0.05598490313
24844,0.06449598819
24845,0.05757032707
24846,0.05586962029
24847,0.07184427977
24848,0.06262233108
24849,0.0825817883
24850,0.05413708836
24851,0.04777562618
24852,0.05770375207
24853,0.06211134046
24854,0.05404288322
24855,0.04867093265
24856,0.06520549953
24857,0.07548522204
24858,0.0455122292
24859,0.0737355426
24860,0.04852236062
24861,0.0643100515
24862,0.0492092222
24863,0.0630498454
24864,0.05739073455
24865,0.06650394946
24866,0.05964051932
24867,0.06671219319
24868,0.0562640056
24869,0.06486546248
24870,0.08178267628
24871,0.04672178999
24872,0.05648382381
24873,0.07090634853
24874,0.09031410515
24875,0.05037748814
24876,0.0491348803
24877,0.0385739021
24878,0.07366953045
24879,0.0905399099
24880,0.0558206737
24881,0.06711161882
24882,0.07051002979
24883,0.1024065167
24884,0.06662874669
24885,0.05041669682
24886,0.05488884076
24887,0.08102800697
24888,0.04327544197
24889,0.05762410536
24890,0.06824585795
24891,0.08867902309
24892,0.06414618343
24893,0.06353905052
24894,0.04438641667
24895,0.04139969125
24896,0.07783923298
24897,0.07411782444
24898,0.07159809023
24899,0.07820186764
24900,0.07530932873
24901,0.07841683179
24902,0.05161812529
24903,0.08286722004
24904,0.05208122358
24905,0.04859624058
24906,0.05309929699
24907,0.08597574383
24908,0.06809040159
24909,0.06130990759
24910,0.04644463956
24911,0.07882845402
24912,0.1336536407
24913,0.08402656764
24914,0.05235427991
24915,0.06474905461
24916,0.06616315991
24917,0.0866612792
24918,0.06258844584
24919,0.05880533159
24920,0.06593375653
24921,0.08137973398
24922,0.0639552623
24923,0.06365144253
24924,0.05719982833
24925,0.05645767227
24926,0.04646027833
24927,0.08033305407
24928,0.05439304933
24929,0.05209557712
24930,0.09077472985
24931,0.06322421134
24932,0.05661452934
24933,0.06611458212
24934,0.04978840053
24935,0.06685625017
24936,0.05818933249
24937,0.07036792487
24938,0.05585700274
24939,0.09778506309
24940,0.05296815932
24941,0.0534677431
24942,0.0529618673
24943,0.200477615
24944,0.05048468709
24945,0.06003741175
24946,0.0542572327
24947,0.07532993704
24948,0.04293166474
24949,0.05295548588
24950,0.06331123412
24951,0.05598551407
24952,0.05029379576
24953,0.06031345949
24954,0.09775885195
24955,0.06499280781
24956,0.04832459986
24957,0.04879155755
24958,0.05225047469
24959,0.07463845611
24960,0.049326092
24961,0.04808341339
24962,0.051422216
24963,0.08763630688
24964,0.09521532804
24965,0.0492693074
24966,0.05710645765
24967,0.05339267105
24968,0.05348382145
24969,0.08957155049
24970,0.06655486673
24971,0.04323610663
24972,0.07658854872
24973,0.0465324074
24974,0.04173508286
24975,0.05375721678
24976,0.06375142932
24977,0.08240567148
24978,0.05163983628
24979,0.07854160666
24980,0.06086690351
24981,0.05342159048
24982,0.05497162417
24983,0.07303387672
24984,0.06413009018
24985,0.07705907524
24986,0.08643722534
24987,0.05814671144
24988,0.05272056535
24989,0.04626594484
24990,0.1006164253
24991,0.03351509571
24992,0.05660311505
24993,0.07004115731
24994,0.07700410485
24995,0.08480913937
24996,0.06065841019
24997,0.04573580995
24998,0.06300553679
24999,0.04951514304
25000,0.05731755868
