step,value
24126,0.04572982714
24127,0.04587811604
24128,0.04594370723
24129,0.04599921778
24130,0.04603595659
24131,0.04607236385
24132,0.04609578848
24133,0.04604784027
24134,0.04602659121
24135,0.04605775326
24136,0.0460829176
24137,0.04611898586
24138,0.04611235112
24139,0.04612804204
24140,0.04613055289
24141,0.04596662894
24142,0.04596529156
24143,0.04599267244
24144,0.04603894055
24145,0.04605265334
24146,0.04608186707
24147,0.04610110819
24148,0.04612224922
24149,0.04612658918
24150,0.04616766423
24151,0.04619432241
24152,0.04622160643
24153,0.04616858438
24154,0.04590125754
24155,0.04581255838
24156,0.04577312246
24157,0.04577250406
24158,0.04576093704
24159,0.04576329142
24160,0.04578346759
24161,0.04574162886
24162,0.04573033378
24163,0.04576037079
24164,0.04579297453
24165,0.04571468011
24166,0.04569441453
24167,0.04579603299
24168,0.04586108029
24169,0.04590631649
24170,0.04594733194
24171,0.04596548155
24172,0.04597673193
24173,0.04599381611
24174,0.04605390877
24175,0.04611083865
24176,0.04615774006
24177,0.04619422182
24178,0.0462124832
24179,0.04622989893
24180,0.04626041651
24181,0.04628092051
24182,0.04629953206
24183,0.04631404951
24184,0.04631863534
24185,0.04634338617
24186,0.04640959203
24187,0.04643915594
24188,0.04644352198
24189,0.0464444533
24190,0.04641068727
24191,0.04638581723
24192,0.04640280455
24193,0.04642802477
24194,0.04639364034
24195,0.04638843611
24196,0.04635833576
24197,0.04635631293
24198,0.04638764635
24199,0.0464059636
24200,0.04633115977
24201,0.046242062
24202,0.04617111757
24203,0.04618006945
24204,0.04620511457
24205,0.04591428116
24206,0.04608207941
24207,0.04593709111
24208,0.04569509625
24209,0.04551395029
24210,0.04540243745
24211,0.04538169503
24212,0.04559705779
24213,0.04572048038
24214,0.04575372487
24215,0.04578470439
24216,0.04570807889
24217,0.04567101225
24218,0.04566744715
24219,0.045640558
24220,0.04558773339
24221,0.04548817873
24222,0.04546264559
24223,0.04545907676
24224,0.04554282874
24225,0.04559246451
24226,0.04562618956
24227,0.04566391557
24228,0.04569301009
24229,0.04572140798
24230,0.04576045647
24231,0.04579327255
24232,0.04582183808
24233,0.04583575204
24234,0.04586727917
24235,0.04588256031
24236,0.04590876773
24237,0.04592680186
24238,0.04594139382
24239,0.04601888731
24240,0.04606878385
24241,0.04617864639
24242,0.04625220597
24243,0.04631594196
24244,0.04635061324
24245,0.04628608748
24246,0.04626874626
24247,0.04624417424
24248,0.04624089599
24249,0.0461868234
24250,0.04617600888
24251,0.04620093107
24252,0.04621247575
24253,0.04633402824
24254,0.04641912505
24255,0.04643147066
24256,0.04645396024
24257,0.04647640139
24258,0.04649782926
24259,0.04647997394
24260,0.04647136107
24261,0.04647019133
24262,0.04645624012
24263,0.0464511402
24264,0.04646211863
24265,0.04647602886
24266,0.04653495178
24267,0.04656958207
24268,0.04653768986
24269,0.04646450654
24270,0.04643184692
24271,0.04642613977
24272,0.04643364251
24273,0.04642911255
24274,0.04644170776
24275,0.04647768661
24276,0.04649988562
24277,0.04653069004
24278,0.04652447253
24279,0.04652904347
24280,0.0465345718
24281,0.04654802382
24282,0.04654859006
24283,0.04659861326
24284,0.04664083198
24285,0.04667779431
24286,0.04668887705
24287,0.04667215049
24288,0.04668560252
24289,0.04674382508
24290,0.04680100456
24291,0.04684289917
24292,0.04687125608
24293,0.04690927267
24294,0.04692169651
24295,0.04694731534
24296,0.04698894545
24297,0.04703701288
24298,0.04709310085
24299,0.04715890437
24300,0.04718990251
24301,0.04721226916
24302,0.04725463688
24303,0.04728004709
24304,0.04730447009
24305,0.04731972888
24306,0.04739345983
24307,0.0474424921
24308,0.0474816598
24309,0.04746128246
24310,0.04740738869
24311,0.04737975076
24312,0.04736252874
24313,0.04738095775
24314,0.04737680405
24315,0.04734442011
24316,0.04733763263
24317,0.04733375832
24318,0.04737060517
24319,0.04739308357
24320,0.04743169993
24321,0.04741257057
24322,0.04735784978
24323,0.04733708128
24324,0.04727293551
24325,0.04726171866
24326,0.04722511396
24327,0.0472221002
24328,0.04719044641
24329,0.04708020017
24330,0.0470440574
24331,0.04718694836
24332,0.04724144563
24333,0.04729457945
24334,0.04732983559
24335,0.0473594591
24336,0.04737645388
24337,0.04738716409
24338,0.04741550609
24339,0.04742435738
24340,0.04743861035
24341,0.04744854569
24342,0.0474374406
24343,0.04746962711
24344,0.04747989401
24345,0.04748793319
24346,0.04749070108
24347,0.04746955261
24348,0.04743015021
24349,0.04740762711
24350,0.04740575701
24351,0.04741447791
24352,0.04750479013
24353,0.04757093266
24354,0.04760882258
24355,0.04761979356
24356,0.04765047505
24357,0.04762342945
24358,0.04759770259
24359,0.04761249945
24360,0.0475746952
24361,0.04755172506
24362,0.04750110954
24363,0.0474893935
24364,0.04739851877
24365,0.04736417904
24366,0.04735692218
24367,0.04733981192
24368,0.04731966928
24369,0.04718630016
24370,0.0471268408
24371,0.04706943035
24372,0.04703425616
24373,0.04703173414
24374,0.04703965038
24375,0.04702445865
24376,0.04703077674
24377,0.0470502153
24378,0.0470466055
24379,0.04704624787
24380,0.04704941809
24381,0.04737873748
24382,0.04752068967
24383,0.04757227376
24384,0.04760796577
24385,0.04762378708
24386,0.0476449281
24387,0.04764628038
24388,0.04762267321
24389,0.04760909453
24390,0.0475692004
24391,0.04753207043
24392,0.04752493277
24393,0.04712066054
24394,0.04697123915
24395,0.04691333696
24396,0.04689056054
24397,0.04698441178
24398,0.04698622599
24399,0.04699597135
24400,0.04697597399
24401,0.04693820328
24402,0.04682443291
24403,0.04676400498
24404,0.04674587399
24405,0.04671407863
24406,0.04669515416
24407,0.04667572305
24408,0.04667532444
24409,0.04666247964
24410,0.04662837088
24411,0.04662004486
24412,0.04659099877
24413,0.04655838013
24414,0.04654452205
24415,0.0465513207
24416,0.04654596746
24417,0.04655009136
24418,0.04658130929
24419,0.04661781713
24420,0.04663204774
24421,0.04660796002
24422,0.0465910323
24423,0.04658367485
24424,0.04659065977
24425,0.0466064401
24426,0.04662884027
24427,0.04661677405
24428,0.04662219062
24429,0.04664137959
24430,0.0466542393
24431,0.04667155817
24432,0.04672194645
24433,0.04674866423
24434,0.04677728191
24435,0.04680220783
24436,0.04683586955
24437,0.04685954005
24438,0.04688264802
24439,0.04692079499
24440,0.04691925272
24441,0.04693108797
24442,0.0469343774
24443,0.04695051163
24444,0.04696764052
24445,0.04697838798
24446,0.04698732123
24447,0.04698625579
24448,0.04696827754
24449,0.0468688421
24450,0.04682410881
24451,0.04680950195
24452,0.04680370912
24453,0.04683424905
24454,0.04689340293
24455,0.04687100276
24456,0.04687002301
24457,0.0468823798
24458,0.04688116908
24459,0.04687486961
24460,0.04685291648
24461,0.04681966454
24462,0.04673207551
24463,0.04665425047
24464,0.04662762955
24465,0.04662785307
24466,0.04663070291
24467,0.04665093869
24468,0.04663878679
24469,0.04662649333
24470,0.04671985283
24471,0.04675943032
24472,0.04677021876
24473,0.04676987603
24474,0.04676806182
24475,0.0468486473
24476,0.0468804799
24477,0.04691841081
24478,0.04697871581
24479,0.0469737649
24480,0.04700994864
24481,0.04705134779
24482,0.04708745331
24483,0.04709504917
24484,0.04707244411
24485,0.04707693309
24486,0.04705541581
24487,0.04704090953
24488,0.04703814536
24489,0.04711306095
24490,0.04715116695
24491,0.04715051129
24492,0.04716647416
24493,0.04715470225
24494,0.04709729552
24495,0.04707102478
24496,0.04706032574
24497,0.04705200717
24498,0.04709517583
24499,0.04711469635
24500,0.04712249339
24501,0.04709466547
24502,0.04708569869
24503,0.04706228897
24504,0.04707296938
24505,0.04702359065
24506,0.04693949595
24507,0.04695052281
24508,0.04693713039
24509,0.0469366014
24510,0.04692572728
24511,0.04687213525
24512,0.04688891768
24513,0.04690214619
24514,0.04693070799
24515,0.04696173966
24516,0.04699579626
24517,0.04701440781
24518,0.04703487456
24519,0.04703786224
24520,0.04704764113
24521,0.04702819139
24522,0.04699138924
24523,0.04698091
24524,0.04701280594
24525,0.04702666029
24526,0.04701489955
24527,0.04704352468
24528,0.04706573114
24529,0.04710435122
24530,0.04715643451
24531,0.04718468711
24532,0.04727095738
24533,0.04729672149
24534,0.04732011259
24535,0.04733117297
24536,0.04733113199
24537,0.04733729735
24538,0.04735807702
24539,0.04740368947
24540,0.0474400185
24541,0.04746811837
24542,0.04749948904
24543,0.04751493409
24544,0.04753070325
24545,0.04755553603
24546,0.04760180041
24547,0.04760572314
24548,0.04761974886
24549,0.04763429612
24550,0.04763595387
24551,0.04763866961
24552,0.04761529714
24553,0.0475413762
24554,0.04750769213
24555,0.04749469087
24556,0.04749352112
24557,0.04750487581
24558,0.0474999845
24559,0.04749967903
24560,0.04741187021
24561,0.04736799002
24562,0.04733203351
24563,0.04731319472
24564,0.04733378068
24565,0.04739082232
24566,0.04735576734
24567,0.04734035581
24568,0.04733512551
24569,0.04728597403
24570,0.04712948948
24571,0.04706420004
24572,0.04703084379
24573,0.04700435698
24574,0.0470148772
24575,0.04702712968
24576,0.04702089727
24577,0.04704063386
24578,0.04700587317
24579,0.04704095051
24580,0.04714850336
24581,0.04721830413
24582,0.04722838476
24583,0.04720024392
24584,0.04718291759
24585,0.04715730995
24586,0.04709272832
24587,0.04697144032
24588,0.04691236094
24589,0.04686541483
24590,0.04687872529
24591,0.04687610269
24592,0.04684847221
24593,0.04683370888
24594,0.04685090482
24595,0.04682268575
24596,0.04682378098
24597,0.04685018957
24598,0.04696109146
24599,0.04691996425
24600,0.04691559449
24601,0.04690418392
24602,0.04691100866
24603,0.04692474753
24604,0.04693739861
24605,0.04703620076
24606,0.04709013179
24607,0.04712044448
24608,0.04711990803
24609,0.04714494944
24610,0.04715467244
24611,0.04717861116
24612,0.04719596356
24613,0.04719242826
24614,0.04719630629
24615,0.04721054435
24616,0.04722817242
24617,0.04723358527
24618,0.04725953192
24619,0.04728889838
24620,0.04731987789
24621,0.04730744287
24622,0.04727998748
24623,0.04726172239
24624,0.04722487554
24625,0.04720017314
24626,0.04719204456
24627,0.04723963141
24628,0.04728607461
24629,0.04730531946
24630,0.04732466489
24631,0.04735948145
24632,0.0473754108
24633,0.04736872017
24634,0.04735088721
24635,0.04734257609
24636,0.0473706536
24637,0.04738071188
24638,0.04739522934
24639,0.04740794748
24640,0.04741362855
24641,0.04750324786
24642,0.04750946909
24643,0.04752704874
24644,0.0475480482
24645,0.04749903828
24646,0.04759901389
24647,0.04770579189
24648,0.04776485637
24649,0.04780434445
24650,0.04783303663
24651,0.04784325883
24652,0.04786996543
24653,0.04792214558
24654,0.04796042293
24655,0.0479812175
24656,0.04803136736
24657,0.04806381837
24658,0.04808091
24659,0.04804472625
24660,0.04800543189
24661,0.04797469825
24662,0.04793690518
24663,0.04791506752
24664,0.04793483764
24665,0.04793276265
24666,0.04794676974
24667,0.04801229388
24668,0.04804579541
24669,0.04809773713
24670,0.04811794311
24671,0.04812045768
24672,0.04811867326
24673,0.04812541604
24674,0.04813604802
24675,0.04814344645
24676,0.04814920574
24677,0.04817180336
24678,0.04818529636
24679,0.04810091481
24680,0.04811586812
24681,0.04811263084
24682,0.04810425639
24683,0.04808427021
24684,0.0480443947
24685,0.04803089797
24686,0.04807387292
24687,0.0480921343
24688,0.04801338539
24689,0.04794417694
24690,0.04789207503
24691,0.04787522182
24692,0.04787589982
24693,0.04775374383
24694,0.04764572904
24695,0.04756854847
24696,0.04754680395
24697,0.04753866419
24698,0.0474974066
24699,0.04747303948
24700,0.04769854993
24701,0.04783117771
24702,0.04787851498
24703,0.04796025902
24704,0.04799959809
24705,0.04800839722
24706,0.04798555747
24707,0.04796478525
24708,0.04789535701
24709,0.0478288047
24710,0.04777424037
24711,0.04776731133
24712,0.04780648649
24713,0.04786472395
24714,0.04791409522
24715,0.0478143245
24716,0.04775458947
24717,0.04773581773
24718,0.0477360636
24719,0.04799792171
24720,0.04804088175
24721,0.04805066809
24722,0.04804763943
24723,0.04802693427
24724,0.04803195223
24725,0.0480517298
24726,0.04805791751
24727,0.04794429243
24728,0.04791406915
24729,0.04789216816
24730,0.04787403718
24731,0.04787808657
24732,0.0479035899
24733,0.04792094976
24734,0.04792719334
24735,0.04793854058
24736,0.04793938622
24737,0.04794769734
24738,0.04789454117
24739,0.04784633219
24740,0.04782939702
24741,0.04779750854
24742,0.04781652614
24743,0.04780149087
24744,0.04780674353
24745,0.04781469703
24746,0.04784393311
24747,0.04782743752
24748,0.04781138524
24749,0.04781388864
24750,0.04785293341
24751,0.04788150638
24752,0.04788582399
24753,0.047847379
24754,0.04783477634
24755,0.04785045236
24756,0.04786590114
24757,0.04788467661
24758,0.04795762151
24759,0.04798766971
24760,0.04800576717
24761,0.04802199826
24762,0.04802951589
24763,0.04806344211
24764,0.04802471027
24765,0.04800829291
24766,0.04801844805
24767,0.0480266735
24768,0.04801909998
24769,0.04803810641
24770,0.04795976356
24771,0.04795031622
24772,0.0479286164
24773,0.04791899025
24774,0.04793184623
24775,0.04795506597
24776,0.04796107486
24777,0.04797905311
24778,0.04797279835
24779,0.04797406495
24780,0.04798761383
24781,0.04801882803
24782,0.04794559628
24783,0.04792297259
24784,0.04795383289
24785,0.04795537144
24786,0.04793160409
24787,0.04792002216
24788,0.047912471
24789,0.04794964194
24790,0.04790908843
24791,0.04789245501
24792,0.04791840538
24793,0.04797849804
24794,0.04803134128
24795,0.04804577678
24796,0.04793728888
24797,0.0479157418
24798,0.04789607227
24799,0.04789789766
24800,0.04789952189
24801,0.04792040214
24802,0.0479541719
24803,0.04796404019
24804,0.04798922688
24805,0.04800041392
24806,0.0479876399
24807,0.04800790548
24808,0.04797565937
24809,0.04794135317
24810,0.04792579636
24811,0.04789382964
24812,0.04787874222
24813,0.04788586125
24814,0.04789296538
24815,0.04791313037
24816,0.04788922891
24817,0.04787023738
24818,0.04787413403
24819,0.0478595458
24820,0.04781762883
24821,0.04781302065
24822,0.04780473933
24823,0.04774551839
24824,0.04771205038
24825,0.04766124859
24826,0.04763878137
24827,0.04765252024
24828,0.04765864089
24829,0.04767523706
24830,0.04770438373
24831,0.04780592024
24832,0.04784928262
24833,0.04785328358
24834,0.04785567895
24835,0.04786046594
24836,0.04784739763
24837,0.04784743115
24838,0.0478239432
24839,0.04781714454
24840,0.04782071337
24841,0.04782619327
24842,0.04782261699
24843,0.04782624543
24844,0.04784395173
24845,0.04785766453
24846,0.04787085205
24847,0.04787051305
24848,0.04787317663
24849,0.04786624014
24850,0.04787101969
24851,0.04779006913
24852,0.04775413498
24853,0.04773511365
24854,0.04772625118
24855,0.04764720052
24856,0.04760229215
24857,0.04760108143
24858,0.04760750756
24859,0.04763713107
24860,0.04766979069
24861,0.04769345
24862,0.04773660004
24863,0.04770928621
24864,0.04771567509
24865,0.0477081202
24866,0.04768844694
24867,0.04768224061
24868,0.0477364026
24869,0.04776474833
24870,0.0476314947
24871,0.04756474867
24872,0.04756011069
24873,0.04757826775
24874,0.04764075577
24875,0.04768313468
24876,0.04771419615
24877,0.04776157066
24878,0.04777651653
24879,0.04778780043
24880,0.04782248661
24881,0.0478310287
24882,0.04782702401
24883,0.04782430455
24884,0.04780778661
24885,0.04781310633
24886,0.04780928418
24887,0.04781413078
24888,0.04784923792
24889,0.04790949076
24890,0.04790025204
24891,0.04791200161
24892,0.0479241088
24893,0.04792333022
24894,0.04791472852
24895,0.04795256257
24896,0.04800236598
24897,0.04802649468
24898,0.04806379601
24899,0.04805407301
24900,0.04804269597
24901,0.04804923013
24902,0.04807151854
24903,0.04807873443
24904,0.04807225615
24905,0.04801087454
24906,0.04797955975
24907,0.0479661487
24908,0.04790664092
24909,0.04789443314
24910,0.04788134247
24911,0.04786768928
24912,0.04777616635
24913,0.04768660292
24914,0.04764185846
24915,0.04761492461
24916,0.04762263596
24917,0.04764731973
24918,0.04766622558
24919,0.04767931998
24920,0.04772630334
24921,0.04778657109
24922,0.04784397036
24923,0.04789953679
24924,0.04796471819
24925,0.04800982401
24926,0.04806610569
24927,0.04807839543
24928,0.04808734357
24929,0.04811314493
24930,0.04811758921
24931,0.04812831804
24932,0.04813057557
24933,0.04812638462
24934,0.04815223068
24935,0.04818112776
24936,0.04813952371
24937,0.04812152684
24938,0.04811389372
24939,0.04810813814
24940,0.04811046645
24941,0.04812685773
24942,0.04819619283
24943,0.04847881943
24944,0.0485970825
24945,0.04863946885
24946,0.0487120524
24947,0.04876682535
24948,0.04880832881
24949,0.04882284254
24950,0.0488161929
24951,0.04882726818
24952,0.04880264401
24953,0.04878981784
24954,0.04869284481
24955,0.04861259833
24956,0.04856621847
24957,0.04847247899
24958,0.04845905304
24959,0.04844159633
24960,0.0483902134
24961,0.04836959764
24962,0.04832873121
24963,0.04830019549
24964,0.04819544032
24965,0.04816350341
24966,0.04814265668
24967,0.04814802855
24968,0.04816005006
24969,0.04812115058
24970,0.04810422286
24971,0.04809855297
24972,0.04811082035
24973,0.04814251885
24974,0.04816809297
24975,0.04820639268
24976,0.04822740704
24977,0.04818568379
24978,0.04819688201
24979,0.04821339622
24980,0.04822779447
24981,0.04782156274
24982,0.04758052155
24983,0.04744198173
24984,0.04736443236
24985,0.047277648
24986,0.04724066332
24987,0.0472366102
24988,0.04721112549
24989,0.04723834619
24990,0.04729088023
24991,0.0473321192
24992,0.04735360667
24993,0.04738321155
24994,0.04742180929
24995,0.04749296978
24996,0.04754284769
24997,0.0475544855
24998,0.04759007692
24999,0.04763177037
25000,0.04768899083
