step,value
24168,0.110784322
24169,0.07144183666
24170,0.1007579714
24171,0.05590768158
24172,0.08562704921
24173,0.06810556352
24174,0.07889258116
24175,0.06865166873
24176,0.1241741925
24177,0.07725667208
24178,0.09200611711
24179,0.09250626713
24180,0.08608391136
24181,0.08781374246
24182,0.07263852656
24183,0.09366634488
24184,0.07286801934
24185,0.07337350398
24186,0.09293309599
24187,0.05279319361
24188,0.08695563674
24189,0.1073699892
24190,0.0815295428
24191,0.07464131713
24192,0.0595439449
24193,0.1103410423
24194,0.09070331603
24195,0.06379235536
24196,0.07634765655
24197,0.06315493584
24198,0.1103350595
24199,0.05231137574
24200,0.07867252827
24201,0.1192029938
24202,0.06335343421
24203,0.08258203417
24204,0.09062916785
24205,0.09281361103
24206,0.2500032187
24207,0.106703192
24208,0.1473802477
24209,0.1252774
24210,0.08291906118
24211,0.08853890747
24212,0.1759864986
24213,0.06491541862
24214,0.06665917486
24215,0.07019937783
24216,0.1132598892
24217,0.08495213091
24218,0.08485343307
24219,0.08641048521
24220,0.07250165939
24221,0.08246812969
24222,0.05953124911
24223,0.1053244546
24224,0.1069977731
24225,0.05972367153
24226,0.06356355548
24227,0.05622651428
24228,0.0783245787
24229,0.07047218084
24230,0.09736461937
24231,0.08968705684
24232,0.05695106462
24233,0.07260165364
24234,0.05074551702
24235,0.06873189658
24236,0.1190240458
24237,0.08472428471
24238,0.05120420083
24239,0.0830218792
24240,0.0737035647
24241,0.100774914
24242,0.07617838681
24243,0.05955103412
24244,0.09409251064
24245,0.05596940964
24246,0.06097821146
24247,0.06740094721
24248,0.06010481343
24249,0.1315309703
24250,0.07307534665
24251,0.0730317533
24252,0.06614951789
24253,0.08878219873
24254,0.05576211214
24255,0.1021199822
24256,0.06184097379
24257,0.05466651544
24258,0.05967689306
24259,0.08355464041
24260,0.06966325641
24261,0.07015913725
24262,0.108225435
24263,0.08711783588
24264,0.06670912355
24265,0.06353032589
24266,0.04630213603
24267,0.08847355843
24268,0.07844872773
24269,0.0951968208
24270,0.06153835356
24271,0.06733255088
24272,0.1176487431
24273,0.1169996485
24274,0.08043416589
24275,0.06501398236
24276,0.07763389498
24277,0.07045900077
24278,0.07582075894
24279,0.08120256662
24280,0.0605629012
24281,0.1044710279
24282,0.0530520007
24283,0.09305873513
24284,0.0883436352
24285,0.09691574425
24286,0.06459471583
24287,0.1031722501
24288,0.07651771605
24289,0.06752005965
24290,0.0608013086
24291,0.08628902584
24292,0.06453149021
24293,0.0774269551
24294,0.09900800139
24295,0.07556741685
24296,0.07927689701
24297,0.06977719069
24298,0.06322137266
24299,0.1068955138
24300,0.09387275577
24301,0.0666527003
24302,0.07015637308
24303,0.05646317452
24304,0.07835895568
24305,0.07858595252
24306,0.09753957391
24307,0.07913523912
24308,0.09407138079
24309,0.06251540035
24310,0.079516083
24311,0.07978507876
24312,0.06916545331
24313,0.05653476715
24314,0.07109418511
24315,0.08940666169
24316,0.0845123753
24317,0.07335481048
24318,0.09128738195
24319,0.05938735977
24320,0.09259800613
24321,0.09229596704
24322,0.06776849926
24323,0.07563142478
24324,0.06997919828
24325,0.06693161279
24326,0.0903807655
24327,0.08019258827
24328,0.06820973009
24329,0.115648441
24330,0.0969350636
24331,0.0861306265
24332,0.06266695261
24333,0.06492128968
24334,0.07837320864
24335,0.09756021947
24336,0.1011961326
24337,0.08194434643
24338,0.05890990794
24339,0.09205284715
24340,0.060812179
24341,0.06899302453
24342,0.05286302418
24343,0.08125317842
24344,0.09585695714
24345,0.09723299742
24346,0.0914696604
24347,0.1027611792
24348,0.0710465759
24349,0.06067605689
24350,0.07009473443
24351,0.07394131273
24352,0.1253297627
24353,0.0816122815
24354,0.0841056034
24355,0.05970866233
24356,0.09025557339
24357,0.07575033605
24358,0.09637285769
24359,0.07492374629
24360,0.08215265721
24361,0.08957079053
24362,0.09084890783
24363,0.05776843801
24364,0.08437540382
24365,0.07877404243
24366,0.06817489862
24367,0.07082823664
24368,0.05958833918
24369,0.0640764907
24370,0.07260397077
24371,0.08589182049
24372,0.07136518508
24373,0.05346051976
24374,0.05915673822
24375,0.06073491648
24376,0.104524605
24377,0.07347400486
24378,0.0650151521
24379,0.08219522238
24380,0.05590200797
24381,0.1737077236
24382,0.09595705569
24383,0.08332563192
24384,0.08600364625
24385,0.06049120799
24386,0.06647393852
24387,0.07123117149
24388,0.1022465155
24389,0.06904291362
24390,0.05952307582
24391,0.05428319797
24392,0.1089780852
24393,0.1139484271
24394,0.09864506125
24395,0.0784066394
24396,0.07310853153
24397,0.06219124794
24398,0.07328475267
24399,0.05672576651
24400,0.09039239585
24401,0.06836684048
24402,0.1118807569
24403,0.08600553125
24404,0.09142883122
24405,0.06945416331
24406,0.06530156732
24407,0.08916523308
24408,0.07768322527
24409,0.1007662043
24410,0.06776501983
24411,0.08271090686
24412,0.08263916522
24413,0.06735096872
24414,0.05117103457
24415,0.07649619877
24416,0.07088758796
24417,0.0557096228
24418,0.07348749787
24419,0.1031681448
24420,0.06655234843
24421,0.05962865427
24422,0.05404091254
24423,0.07595402002
24424,0.09389286488
24425,0.07991167903
24426,0.06142573431
24427,0.08778376132
24428,0.06573496014
24429,0.06438504159
24430,0.08330050856
24431,0.05677788705
24432,0.09551855177
24433,0.06268920004
24434,0.07461728156
24435,0.06556588411
24436,0.08010362089
24437,0.05873070285
24438,0.04809427261
24439,0.08710562438
24440,0.0856467858
24441,0.08066812158
24442,0.07082310319
24443,0.06802329421
24444,0.07604596019
24445,0.1036608294
24446,0.08939221501
24447,0.1207728684
24448,0.04618765414
24449,0.07872449607
24450,0.05076960102
24451,0.07394471765
24452,0.05328281969
24453,0.07156874985
24454,0.1002282053
24455,0.03515246138
24456,0.09505391121
24457,0.08616155386
24458,0.1019371375
24459,0.06569098681
24460,0.09344724566
24461,0.05808197707
24462,0.0662085712
24463,0.08533304185
24464,0.06856383383
24465,0.07270000875
24466,0.07072698325
24467,0.06785321981
24468,0.1821850389
24469,0.09091241658
24470,0.06491907686
24471,0.05727053806
24472,0.101274848
24473,0.08321122825
24474,0.07001294196
24475,0.1032736003
24476,0.07835617661
24477,0.0721225068
24478,0.1020786837
24479,0.1025243551
24480,0.07957470417
24481,0.08067391813
24482,0.1006525978
24483,0.07801542431
24484,0.06082895026
24485,0.08492648602
24486,0.0998269394
24487,0.07857424021
24488,0.0798330456
24489,0.05279709399
24490,0.06651075929
24491,0.0802276507
24492,0.1014996395
24493,0.06360846013
24494,0.05806673318
24495,0.07738862187
24496,0.05814567581
24497,0.07636958361
24498,0.08641573787
24499,0.0691607669
24500,0.08057720959
24501,0.09048308432
24502,0.08113020658
24503,0.09873928875
24504,0.0578574352
24505,0.07154857367
24506,0.07086218148
24507,0.06382174045
24508,0.08271622658
24509,0.0703176707
24510,0.07278519869
24511,0.08953740448
24512,0.07922105491
24513,0.07475059479
24514,0.06509117782
24515,0.155697614
24516,0.0842210874
24517,0.0871335119
24518,0.06593041122
24519,0.07749479264
24520,0.05051478744
24521,0.07778807729
24522,0.06422201544
24523,0.08287957311
24524,0.05803737044
24525,0.09909061342
24526,0.06969020516
24527,0.08516910672
24528,0.09743048996
24529,0.09185449034
24530,0.07907259464
24531,0.07011749595
24532,0.0672165826
24533,0.08698701859
24534,0.09985881299
24535,0.09591916203
24536,0.0810533911
24537,0.07981416583
24538,0.06411150098
24539,0.09841551632
24540,0.1302118897
24541,0.05225915089
24542,0.1020376906
24543,0.08272034675
24544,0.07537262142
24545,0.07877515256
24546,0.08135721833
24547,0.06147197634
24548,0.05603914335
24549,0.09851996601
24550,0.1261608005
24551,0.08673532307
24552,0.05659266189
24553,0.09853795171
24554,0.06759587675
24555,0.06645068526
24556,0.1305084527
24557,0.05621006712
24558,0.08065840602
24559,0.0896589905
24560,0.1019477174
24561,0.08096893132
24562,0.101288259
24563,0.07909779996
24564,0.0672608912
24565,0.08735749125
24566,0.06055215001
24567,0.08030989766
24568,0.107752353
24569,0.1277344376
24570,0.06509833038
24571,0.09050603211
24572,0.1041886136
24573,0.1011112481
24574,0.08214566857
24575,0.08933481574
24576,0.117937468
24577,0.1783382893
24578,0.07375506312
24579,0.07295567542
24580,0.0568058677
24581,0.04911607131
24582,0.06279955059
24583,0.04242808744
24584,0.09093683958
24585,0.06867970526
24586,0.06383546442
24587,0.08700603247
24588,0.07176862657
24589,0.1162194535
24590,0.0701880157
24591,0.1111064628
24592,0.08259959519
24593,0.07268854231
24594,0.08967971802
24595,0.09461899847
24596,0.06161833182
24597,0.1001708061
24598,0.09269209206
24599,0.09259083122
24600,0.08249503374
24601,0.06729826331
24602,0.09319575131
24603,0.1237310618
24604,0.06742463261
24605,0.07739437371
24606,0.06388259679
24607,0.1106033847
24608,0.1222587675
24609,0.05522493273
24610,0.06387387216
24611,0.05974373221
24612,0.05211765692
24613,0.05414385349
24614,0.07079603523
24615,0.05526313558
24616,0.08421126008
24617,0.1039434969
24618,0.09835908562
24619,0.09812925011
24620,0.0819843635
24621,0.05775258318
24622,0.05923461542
24623,0.07183676213
24624,0.05712872744
24625,0.06814303994
24626,0.07619535178
24627,0.07971534878
24628,0.06588671356
24629,0.08158105612
24630,0.06890636683
24631,0.08734944463
24632,0.1023585722
24633,0.04974379763
24634,0.04233085737
24635,0.1195677966
24636,0.09888124466
24637,0.06655225903
24638,0.05539439246
24639,0.07387042046
24640,0.1175258756
24641,0.08079113066
24642,0.08061122894
24643,0.07569117099
24644,0.0652974695
24645,0.0969254598
24646,0.07569440454
24647,0.04433012381
24648,0.1062574908
24649,0.06466127187
24650,0.1122869477
24651,0.06526570767
24652,0.09458576888
24653,0.06198373809
24654,0.1113027185
24655,0.05032238737
24656,0.06525816023
24657,0.07706521451
24658,0.08734358102
24659,0.06203543767
24660,0.05489009619
24661,0.07751516998
24662,0.07669591904
24663,0.1061267927
24664,0.06841364503
24665,0.06546936929
24666,0.06087755412
24667,0.08638461679
24668,0.08152873814
24669,0.05103928968
24670,0.07362028956
24671,0.07958087325
24672,0.07115449756
24673,0.09243661165
24674,0.09069251269
24675,0.08582071215
24676,0.07680085301
24677,0.04683299363
24678,0.06411227584
24679,0.1864271462
24680,0.05293468013
24681,0.06888060272
24682,0.07605460286
24683,0.08299746364
24684,0.08534546942
24685,0.08765148371
24686,0.0683157742
24687,0.05660216138
24688,0.05975345895
24689,0.05554847419
24690,0.09527660161
24691,0.08373252302
24692,0.05093148351
24693,0.07332904637
24694,0.0552610606
24695,0.05741538107
24696,0.1236987635
24697,0.09791278839
24698,0.07421032339
24699,0.08902127296
24700,0.07161338627
24701,0.05432197452
24702,0.1468074918
24703,0.06414194405
24704,0.0919631198
24705,0.06505295634
24706,0.1181495488
24707,0.08952659369
24708,0.04251031578
24709,0.0810340941
24710,0.1019460186
24711,0.09169677645
24712,0.08150655031
24713,0.09691935778
24714,0.07881750166
24715,0.08047037572
24716,0.1029235125
24717,0.07407063991
24718,0.07313459367
24719,0.07053845376
24720,0.1068802774
24721,0.06110510975
24722,0.06490711123
24723,0.05309148505
24724,0.05709271133
24725,0.07236672193
24726,0.06109560654
24727,0.08123777807
24728,0.1614098102
24729,0.06607308239
24730,0.1010871306
24731,0.05826834962
24732,0.05464249849
24733,0.07026924193
24734,0.05702070892
24735,0.08341223001
24736,0.08182608336
24737,0.08015014976
24738,0.09048870951
24739,0.05179969594
24740,0.05123766884
24741,0.08006038517
24742,0.07772203535
24743,0.08671351522
24744,0.08599346131
24745,0.07011160254
24746,0.1016291603
24747,0.1011875421
24748,0.07218325138
24749,0.1095584482
24750,0.06179593503
24751,0.06530771405
24752,0.04329427332
24753,0.09038773179
24754,0.07075418532
24755,0.0989979431
24756,0.06078902632
24757,0.07360185683
24758,0.05530760437
24759,0.04396123439
24760,0.04445347562
24761,0.07808565348
24762,0.05307942629
24763,0.09765902907
24764,0.06776984781
24765,0.09047527611
24766,0.07443211228
24767,0.09470036626
24768,0.09426144511
24769,0.0917551294
24770,0.1094283685
24771,0.0621346347
24772,0.08746962994
24773,0.06440586597
24774,0.1185764149
24775,0.0653777495
24776,0.09578121454
24777,0.05864652619
24778,0.09582568705
24779,0.05321102589
24780,0.1354056597
24781,0.0915549174
24782,0.06413258612
24783,0.06669207662
24784,0.05999748409
24785,0.05792620033
24786,0.06339318305
24787,0.05486417562
24788,0.107521601
24789,0.05930213258
24790,0.1130793989
24791,0.07768965513
24792,0.07957205176
24793,0.07692104578
24794,0.08952438086
24795,0.07284167409
24796,0.1206464842
24797,0.09552904963
24798,0.0817912817
24799,0.07771167904
24800,0.08080643415
24801,0.05273629725
24802,0.08488952368
24803,0.09973375499
24804,0.0633937791
24805,0.07880961895
24806,0.09488528222
24807,0.04577257857
24808,0.05875865743
24809,0.05287374556
24810,0.1024562046
24811,0.0818131417
24812,0.06151878461
24813,0.05849939212
24814,0.07931955159
24815,0.05732656643
24816,0.09777230024
24817,0.07879516482
24818,0.05427921563
24819,0.06216019765
24820,0.1187191978
24821,0.05215385556
24822,0.07351955026
24823,0.06139640883
24824,0.06052987278
24825,0.09833355993
24826,0.0913245827
24827,0.06133630499
24828,0.0740967989
24829,0.08384759724
24830,0.08057659864
24831,0.09462048113
24832,0.05551337078
24833,0.08792850375
24834,0.08201242238
24835,0.08895553648
24836,0.07735910267
24837,0.05290418491
24838,0.08524072915
24839,0.07053765655
24840,0.1040160879
24841,0.07085133344
24842,0.08477218449
24843,0.05548986048
24844,0.05866955966
24845,0.06891659647
24846,0.06431970745
24847,0.08084257692
24848,0.07833891362
24849,0.09269490838
24850,0.056567844
24851,0.07540830225
24852,0.0705261901
24853,0.06801930815
24854,0.07215693593
24855,0.06162392348
24856,0.07816231996
24857,0.09100136906
24858,0.05888152868
24859,0.08985596895
24860,0.05636731535
24861,0.07969345152
24862,0.06561883539
24863,0.07742331177
24864,0.07090879232
24865,0.08511625975
24866,0.06427033246
24867,0.08322604001
24868,0.05444283783
24869,0.07210414112
24870,0.1599613428
24871,0.06387834251
24872,0.05932034925
24873,0.08028546721
24874,0.1049328446
24875,0.06315931678
24876,0.05672462285
24877,0.04868036509
24878,0.08540328592
24879,0.1018382162
24880,0.07078433037
24881,0.07992624491
24882,0.0715732947
24883,0.1052107811
24884,0.07457182556
24885,0.05751022324
24886,0.05312270671
24887,0.08868514746
24888,0.05244170874
24889,0.06322836876
24890,0.08375926316
24891,0.09920455515
24892,0.06707054377
24893,0.08482439071
24894,0.04575932398
24895,0.05864157155
24896,0.112061277
24897,0.0886952281
24898,0.08959011734
24899,0.09270009398
24900,0.08677536249
24901,0.0793081075
24902,0.06232165173
24903,0.100389868
24904,0.05585577711
24905,0.06342648715
24906,0.07091861963
24907,0.09614961594
24908,0.07924278826
24909,0.07109645009
24910,0.05116260052
24911,0.09857732058
24912,0.185973227
24913,0.1020732746
24914,0.05990708619
24915,0.07250352949
24916,0.07640855759
24917,0.1019311696
24918,0.08748449385
24919,0.08746059239
24920,0.06833446771
24921,0.08785140514
24922,0.0706646964
24923,0.06928928941
24924,0.05828503519
24925,0.07066099346
24926,0.06836340576
24927,0.08775503933
24928,0.06418243051
24929,0.07406763732
24930,0.1069829389
24931,0.06491742283
24932,0.06461841613
24933,0.08796489239
24934,0.0552617386
24935,0.07513737679
24936,0.07828967273
24937,0.07879462093
24938,0.06304157525
24939,0.0728675276
24940,0.06422039121
24941,0.06502075493
24942,0.0593883805
24943,0.1323469281
24944,0.0568545498
24945,0.06745175272
24946,0.07082283497
24947,0.08775252104
24948,0.04979011789
24949,0.06952024996
24950,0.08765794337
24951,0.06241771951
24952,0.0617807284
24953,0.06970574707
24954,0.1192225963
24955,0.08244900405
24956,0.06488622725
24957,0.05746781453
24958,0.05551055819
24959,0.09065470099
24960,0.06700399518
24961,0.05458542705
24962,0.06684931368
24963,0.1024003476
24964,0.1326398253
24965,0.06406590343
24966,0.06534531713
24967,0.05811289325
24968,0.0668611601
24969,0.09829425067
24970,0.07814133912
24971,0.05099386722
24972,0.08976203948
24973,0.05488516763
24974,0.04750291631
24975,0.06325817108
24976,0.07268828899
24977,0.09718485177
24978,0.05089973658
24979,0.09491948783
24980,0.07225902379
24981,0.1013079137
24982,0.05221033096
24983,0.08737013489
24984,0.0702682659
24985,0.09267926961
24986,0.1107661948
24987,0.06234925613
24988,0.06205935031
24989,0.05438410491
24990,0.1137731671
24991,0.03388802335
24992,0.06742365658
24993,0.08329769224
24994,0.09021771699
24995,0.09518119693
24996,0.08538395166
24997,0.05596540868
24998,0.07300765067
24999,0.06524961442
25000,0.05352591723
