step,value
24296,0.0647443831
24297,0.05705417693
24298,0.0616261363
24299,0.09129233658
24300,0.07937418669
24301,0.0501889959
24302,0.05989079922
24303,0.0476886481
24304,0.06479182839
24305,0.06638316065
24306,0.09010146558
24307,0.06831186265
24308,0.0813774541
24309,0.04988795146
24310,0.06830967963
24311,0.06644053012
24312,0.06166917458
24313,0.04888388142
24314,0.05905998126
24315,0.07844053954
24316,0.06804405153
24317,0.06014237553
24318,0.08632650226
24319,0.04720356315
24320,0.09305404127
24321,0.08048116416
24322,0.08371971548
24323,0.06573782116
24324,0.05718696862
24325,0.057951428
24326,0.07577258348
24327,0.07113280147
24328,0.0677960366
24329,0.1009500027
24330,0.08563642204
24331,0.06927204132
24332,0.05226049945
24333,0.05462807789
24334,0.06611025333
24335,0.08586506546
24336,0.1124074459
24337,0.07003846765
24338,0.04662676901
24339,0.08927036822
24340,0.04853449389
24341,0.05779431388
24342,0.03942018002
24343,0.07525639981
24344,0.0816154629
24345,0.08570372313
24346,0.1109013706
24347,0.093068555
24348,0.06515344232
24349,0.04447174072
24350,0.07844096422
24351,0.06459024549
24352,0.1096172482
24353,0.07176297158
24354,0.07498966902
24355,0.04460588098
24356,0.08265043795
24357,0.08555000275
24358,0.07993042469
24359,0.06401543319
24360,0.0707860142
24361,0.1057942286
24362,0.07413397729
24363,0.04773099348
24364,0.06730471551
24365,0.08263777196
24366,0.05761225522
24367,0.1049258411
24368,0.04765955731
24369,0.04907688126
24370,0.0657556206
24371,0.09611408412
24372,0.1045423299
24373,0.04372527823
24374,0.04670449346
24375,0.05147140101
24376,0.09203286469
24377,0.06210777909
24378,0.05228634924
24379,0.06520953029
24380,0.04071964696
24381,0.2242609262
24382,0.08517215401
24383,0.0733230859
24384,0.07658413053
24385,0.04334149882
24386,0.05884660035
24387,0.06223070249
24388,0.08752710372
24389,0.05622820929
24390,0.04876905307
24391,0.03914472833
24392,0.1033912078
24393,0.1014513522
24394,0.08028830588
24395,0.09142491221
24396,0.07360216975
24397,0.0871110037
24398,0.06594989449
24399,0.04862301797
24400,0.07324502617
24401,0.06033312157
24402,0.0979610458
24403,0.07314176112
24404,0.08540825546
24405,0.0563939549
24406,0.05531618744
24407,0.08066220582
24408,0.06610985845
24409,0.08628185093
24410,0.0554488264
24411,0.07241035998
24412,0.0705858469
24413,0.05897447839
24414,0.03618380427
24415,0.06496270746
24416,0.05949366465
24417,0.05167476088
24418,0.0657427758
24419,0.08984458447
24420,0.05684770271
24421,0.04992300645
24422,0.04493191466
24423,0.06193398684
24424,0.07805244625
24425,0.07196311653
24426,0.0546997413
24427,0.07791490853
24428,0.04997476563
24429,0.05230446532
24430,0.06850712746
24431,0.0453533642
24432,0.08089409024
24433,0.06046939269
24434,0.06046276167
24435,0.05260337144
24436,0.0695374012
24437,0.05321732536
24438,0.03573620319
24439,0.08116640896
24440,0.07320406288
24441,0.0685897693
24442,0.05471102521
24443,0.05951783061
24444,0.06550524384
24445,0.101677537
24446,0.07552107424
24447,0.1084659323
24448,0.05291251093
24449,0.06150095165
24450,0.03669220582
24451,0.0605000779
24452,0.04462714866
24453,0.0636504367
24454,0.08552832901
24455,0.0325792022
24456,0.08161208034
24457,0.0741013214
24458,0.093186602
24459,0.07429124415
24460,0.07972750813
24461,0.04184090719
24462,0.05279884487
24463,0.07492666692
24464,0.0570059754
24465,0.06351474673
24466,0.06164359301
24467,0.06457696855
24468,0.1835506111
24469,0.08626043797
24470,0.07671387494
24471,0.04727086052
24472,0.0896249041
24473,0.07694713771
24474,0.05731501058
24475,0.1175377369
24476,0.06393811852
24477,0.06196664274
24478,0.08763011545
24479,0.1220108941
24480,0.07523679733
24481,0.07013098896
24482,0.08761353046
24483,0.06621167064
24484,0.04280936718
24485,0.06808815897
24486,0.08216626197
24487,0.07233068347
24488,0.09246626496
24489,0.06230730563
24490,0.05431244522
24491,0.06939868629
24492,0.08750203252
24493,0.05265173689
24494,0.04453630745
24495,0.06665928662
24496,0.04849942401
24497,0.09255480021
24498,0.1098908782
24499,0.05895266309
24500,0.06956969202
24501,0.07440666854
24502,0.07249588519
24503,0.08238267154
24504,0.04739400372
24505,0.0620303303
24506,0.05648476258
24507,0.05706433952
24508,0.06818990409
24509,0.06102468446
24510,0.06409404427
24511,0.07633384317
24512,0.06688874215
24513,0.05797033384
24514,0.08015340567
24515,0.1375910789
24516,0.07326160371
24517,0.07457017899
24518,0.07327349484
24519,0.06616139412
24520,0.04074090719
24521,0.08393418044
24522,0.06343106925
24523,0.06924705207
24524,0.05919671059
24525,0.08749205619
24526,0.05981251225
24527,0.08111274242
24528,0.07951954007
24529,0.08315760642
24530,0.06407190859
24531,0.06411460042
24532,0.05813542753
24533,0.0719402656
24534,0.08882243186
24535,0.08165437728
24536,0.07051119208
24537,0.07396993786
24538,0.04912230372
24539,0.08104304224
24540,0.1160985827
24541,0.03866821155
24542,0.08822494745
24543,0.07241433114
24544,0.05960893258
24545,0.06891451031
24546,0.07581454515
24547,0.05485478416
24548,0.04813512787
24549,0.09228485823
24550,0.110245496
24551,0.07770253718
24552,0.04347757623
24553,0.08285287768
24554,0.05672752485
24555,0.05447409302
24556,0.1161246374
24557,0.04462294653
24558,0.0692737624
24559,0.07620020211
24560,0.08457165956
24561,0.07017988712
24562,0.1174309552
24563,0.0749117583
24564,0.05403544009
24565,0.07582160085
24566,0.05415882543
24567,0.06767314672
24568,0.09162347019
24569,0.1322127581
24570,0.05048836395
24571,0.0962382406
24572,0.09610313177
24573,0.08892433345
24574,0.07543574274
24575,0.08728151768
24576,0.1518039554
24577,0.1669343561
24578,0.05866907164
24579,0.05809750408
24580,0.07051023841
24581,0.03789313138
24582,0.05475814268
24583,0.03339628503
24584,0.07536237687
24585,0.05745036528
24586,0.05111772195
24587,0.07042708248
24588,0.06207678467
24589,0.1326048821
24590,0.07182788104
24591,0.1013626307
24592,0.07078424096
24593,0.0608503297
24594,0.07983123511
24595,0.08616642654
24596,0.05481942743
24597,0.08583960682
24598,0.06475543231
24599,0.07853507996
24600,0.06816664338
24601,0.06728240103
24602,0.07795284688
24603,0.1067195833
24604,0.05720898509
24605,0.07704160362
24606,0.05160008371
24607,0.09430510551
24608,0.1124113798
24609,0.04285944998
24610,0.05047095567
24611,0.04639746621
24612,0.03884515166
24613,0.04067105427
24614,0.06102751568
24615,0.0437181145
24616,0.06727503985
24617,0.08853422105
24618,0.08764194697
24619,0.08118673414
24620,0.08542849123
24621,0.04450102895
24622,0.06295508146
24623,0.05547856167
24624,0.04817635566
24625,0.05724881589
24626,0.06186711416
24627,0.07046948373
24628,0.07337921113
24629,0.06732258946
24630,0.05606721342
24631,0.07660712302
24632,0.08676204085
24633,0.04290274903
24634,0.03185033426
24635,0.1157454699
24636,0.1008860022
24637,0.05756452307
24638,0.04558521882
24639,0.06373056769
24640,0.1010188386
24641,0.06737551838
24642,0.06876241416
24643,0.06777305901
24644,0.04971317202
24645,0.0919694975
24646,0.09815799445
24647,0.05054275692
24648,0.09396550059
24649,0.05342438444
24650,0.09605736285
24651,0.05319849029
24652,0.08815232664
24653,0.05303452536
24654,0.09640895575
24655,0.03632768989
24656,0.05953607336
24657,0.06788037717
24658,0.07960803807
24659,0.05126012489
24660,0.0419290252
24661,0.06437839568
24662,0.06511072069
24663,0.09259963781
24664,0.06173611805
24665,0.05627940968
24666,0.06594901532
24667,0.07590337843
24668,0.06552545726
24669,0.04683766142
24670,0.0636049211
24671,0.06837797165
24672,0.0600617528
24673,0.07609702647
24674,0.07615248114
24675,0.07363729924
24676,0.06505966187
24677,0.04084298015
24678,0.0531046167
24679,0.1661763489
24680,0.06308598071
24681,0.05622793362
24682,0.0636299625
24683,0.08572285622
24684,0.07814566791
24685,0.07826806605
24686,0.06913024187
24687,0.04959774762
24688,0.06601693481
24689,0.04566072673
24690,0.08239943534
24691,0.07332231104
24692,0.04199150577
24693,0.05970877782
24694,0.0455981046
24695,0.04924955964
24696,0.1071078926
24697,0.08234034479
24698,0.07026395202
24699,0.08396793157
24700,0.1459062099
24701,0.04448843002
24702,0.1308415979
24703,0.05711261556
24704,0.07961909473
24705,0.05276885629
24706,0.09795581549
24707,0.07426449656
24708,0.0328233391
24709,0.07065631449
24710,0.09474369138
24711,0.07646607608
24712,0.08602459729
24713,0.08499800414
24714,0.07304656506
24715,0.06472670287
24716,0.08982759714
24717,0.06086708233
24718,0.07075680047
24719,0.1334947497
24720,0.09232538193
24721,0.05234913155
24722,0.05655140802
24723,0.04333414882
24724,0.04760894924
24725,0.05541994423
24726,0.04671076685
24727,0.06685340405
24728,0.1445594132
24729,0.06169686466
24730,0.09493367374
24731,0.04397076741
24732,0.04556446522
24733,0.05670499429
24734,0.04544572905
24735,0.07533493638
24736,0.07785949856
24737,0.06272260845
24738,0.0701508224
24739,0.06280624121
24740,0.04281003401
24741,0.07041092962
24742,0.06427152455
24743,0.07641251385
24744,0.07682561129
24745,0.06406198442
24746,0.0880310908
24747,0.1033006161
24748,0.05658324808
24749,0.09410698712
24750,0.04770353064
24751,0.0533916764
24752,0.0314855054
24753,0.08145663887
24754,0.05860365927
24755,0.08810427785
24756,0.04982530698
24757,0.06261964142
24758,0.09048628062
24759,0.06146900356
24760,0.03414486349
24761,0.06382348388
24762,0.04419539496
24763,0.08208010346
24764,0.05727155507
24765,0.0823675245
24766,0.06540124118
24767,0.08687796444
24768,0.0860857442
24769,0.08934012055
24770,0.1135608405
24771,0.05302671716
24772,0.07653814554
24773,0.05308983847
24774,0.1014889553
24775,0.07489197701
24776,0.08235156536
24777,0.04534897953
24778,0.07983356714
24779,0.04237516969
24780,0.1232578233
24781,0.08719108254
24782,0.07414808869
24783,0.05758314207
24784,0.06989485025
24785,0.05920338631
24786,0.05899032578
24787,0.06612938643
24788,0.09454934299
24789,0.05532163382
24790,0.09899381548
24791,0.06677293777
24792,0.07010790706
24793,0.07545800507
24794,0.08099795878
24795,0.06239904463
24796,0.1036195755
24797,0.08348795772
24798,0.07238332182
24799,0.06697241217
24800,0.07118117064
24801,0.04419452325
24802,0.07304592431
24803,0.08603423834
24804,0.05178116262
24805,0.06980207562
24806,0.08295925707
24807,0.03674582392
24808,0.0459231995
24809,0.04002241045
24810,0.1027311459
24811,0.06787467003
24812,0.05026134476
24813,0.05906832963
24814,0.06759218127
24815,0.05229919404
24816,0.115534246
24817,0.06907907873
24818,0.05837311968
24819,0.05442213267
24820,0.1072842181
24821,0.04189820215
24822,0.06795601547
24823,0.05137164518
24824,0.04902943224
24825,0.08514698595
24826,0.07479270548
24827,0.05351672322
24828,0.06810034811
24829,0.07287760079
24830,0.09838240594
24831,0.09932419658
24832,0.04457063973
24833,0.08067753166
24834,0.07152238488
24835,0.07466681302
24836,0.06168171018
24837,0.04157425091
24838,0.06853724271
24839,0.06584854424
24840,0.09160039574
24841,0.06295051426
24842,0.07360092551
24843,0.0585757494
24844,0.06472799182
24845,0.06024896726
24846,0.05590332672
24847,0.06588582695
24848,0.06039885432
24849,0.08138768375
24850,0.04664744809
24851,0.06171801686
24852,0.05828842521
24853,0.06081584468
24854,0.05869694054
24855,0.05395115912
24856,0.06762541831
24857,0.08263067901
24858,0.04515953735
24859,0.07570701838
24860,0.04813720658
24861,0.06640912592
24862,0.0531270802
24863,0.06747665256
24864,0.06305069476
24865,0.06720340252
24866,0.08755282313
24867,0.06728598475
24868,0.0481367074
24869,0.06869454682
24870,0.1392573118
24871,0.05036292598
24872,0.05767843127
24873,0.06750521064
24874,0.09092458338
24875,0.05203392357
24876,0.04850939661
24877,0.03957488388
24878,0.07243251801
24879,0.09056567401
24880,0.05961654335
24881,0.07488539815
24882,0.05680895597
24883,0.1218985692
24884,0.07086966932
24885,0.04986447841
24886,0.04598226026
24887,0.07997260243
24888,0.04150412977
24889,0.05580552667
24890,0.07401067019
24891,0.08603651822
24892,0.05981244519
24893,0.07307238132
24894,0.04386922345
24895,0.04696300998
24896,0.09663144499
24897,0.07798715681
24898,0.07287541777
24899,0.08105535805
24900,0.07486405224
24901,0.07575020194
24902,0.05240217969
24903,0.08692789823
24904,0.04523364455
24905,0.05131677166
24906,0.05392451212
24907,0.08563209325
24908,0.0711221993
24909,0.06484016776
24910,0.04253217578
24911,0.0957962051
24912,0.1678344458
24913,0.09955079108
24914,0.04885532707
24915,0.06946374476
24916,0.06768240035
24917,0.09176798165
24918,0.07431753725
24919,0.06936118752
24920,0.06295312196
24921,0.07781039178
24922,0.06273591518
24923,0.06504762173
24924,0.04935889691
24925,0.0615501143
24926,0.05702332035
24927,0.07707183808
24928,0.0529044047
24929,0.0652167052
24930,0.09710557014
24931,0.06106616184
24932,0.05461576208
24933,0.07479003817
24934,0.05010205135
24935,0.06148596108
24936,0.06470873952
24937,0.07563646138
24938,0.0593768768
24939,0.05828528851
24940,0.05213915557
24941,0.05050360411
24942,0.05121024325
24943,0.2168245912
24944,0.04850662127
24945,0.0560669452
24946,0.06089283898
24947,0.07437862456
24948,0.04080771655
24949,0.05323666334
24950,0.07746537775
24951,0.05317420512
24952,0.04898151755
24953,0.06234646961
24954,0.1226868853
24955,0.06978939474
24956,0.05492488295
24957,0.05509179458
24958,0.05273940042
24959,0.08412334323
24960,0.05395476148
24961,0.04926172271
24962,0.05562180653
24963,0.08863124996
24964,0.1105814725
24965,0.05478184298
24966,0.05661963671
24967,0.05093718693
24968,0.05693401396
24969,0.08652848005
24970,0.0647713542
24971,0.04305765778
24972,0.07942292839
24973,0.04612756893
24974,0.03892360628
24975,0.05128158629
24976,0.06598997861
24977,0.08379134536
24978,0.04706056789
24979,0.1139250845
24980,0.05664098263
24981,0.08799479902
24982,0.04407854751
24983,0.07611349225
24984,0.06202027202
24985,0.0810726136
24986,0.09458661079
24987,0.05306608975
24988,0.07578682154
24989,0.04409088194
24990,0.1040993705
24991,0.02770687081
24992,0.05512699857
24993,0.07521402836
24994,0.08205021918
24995,0.07959070057
24996,0.07066607475
24997,0.04477971792
24998,0.06338594109
24999,0.05952916667
25000,0.05575082079
