step,value
24579,0.008462413214
24580,0.004645812791
24581,0.005746090319
24582,0.00533961039
24583,0.004612273071
24584,0.008074228652
24585,0.005685764831
24586,0.005766259972
24587,0.007864795625
24588,0.00597855961
24589,0.01050035562
24590,0.00759255467
24591,0.009071205743
24592,0.006928453688
24593,0.006189342123
24594,0.006822156254
24595,0.009090683423
24596,0.005279887468
24597,0.008214354515
24598,0.01676617377
24599,0.007482924964
24600,0.006493127439
24601,0.006464042701
24602,0.00798576884
24603,0.007952443324
24604,0.006468859501
24605,0.007557269186
24606,0.006576177664
24607,0.010022128
24608,0.008264414035
24609,0.004734258633
24610,0.005417376757
24611,0.004847570788
24612,0.00393051235
24613,0.004078146536
24614,0.006031708326
24615,0.004510041792
24616,0.006450735033
24617,0.008618458174
24618,0.007736449596
24619,0.008250800893
24620,0.005392381456
24621,0.004680141341
24622,0.007411854807
24623,0.005711791571
24624,0.004716251511
24625,0.005838811863
24626,0.006837157067
24627,0.007457851898
24628,0.006931271404
24629,0.005952907261
24630,0.005764013622
24631,0.006769349333
24632,0.008230899461
24633,0.004341977648
24634,0.004040836822
24635,0.01116748061
24636,0.006410900503
24637,0.005522207823
24638,0.005256551318
24639,0.006297250744
24640,0.008552598767
24641,0.01012212317
24642,0.006552135106
24643,0.00687478343
24644,0.005481827073
24645,0.007669588085
24646,0.006253625732
24647,0.005814760458
24648,0.008722035214
24649,0.005159706343
24650,0.008250867948
24651,0.005386056378
24652,0.007817875594
24653,0.006310455501
24654,0.009569192305
24655,0.003688222496
24656,0.006331420038
24657,0.006908859592
24658,0.005473539699
24659,0.004825477954
24660,0.004471070133
24661,0.005387122743
24662,0.00641692197
24663,0.009178419597
24664,0.006291204132
24665,0.006002785172
24666,0.004978529643
24667,0.007666156627
24668,0.007155788597
24669,0.0053850892
24670,0.006445838604
24671,0.006163936108
24672,0.006290298887
24673,0.007772598416
24674,0.007419455796
24675,0.00702357525
24676,0.00657280907
24677,0.004214993212
24678,0.005779610481
24679,0.01032059174
24680,0.005668329075
24681,0.005677913781
24682,0.006526257377
24683,0.006732436363
24684,0.007876350544
24685,0.007456469815
24686,0.006669749506
24687,0.005253539421
24688,0.004397121724
24689,0.004400923848
24690,0.007279419806
24691,0.007612799294
24692,0.004551791586
24693,0.008111438714
24694,0.004784331191
24695,0.005445311312
24696,0.01064930484
24697,0.007779379841
24698,0.006474024151
24699,0.00772825256
24700,0.01037274953
24701,0.004438336939
24702,0.01248733234
24703,0.005737985019
24704,0.008189490065
24705,0.00635011727
24706,0.01012094971
24707,0.006715313997
24708,0.004167359322
24709,0.006815734785
24710,0.007772102486
24711,0.008402359672
24712,0.006882751826
24713,0.009167540818
24714,0.006873158272
24715,0.005113655236
24716,0.007900946774
24717,0.006349612959
24718,0.006712544244
24719,0.00998039823
24720,0.008608537726
24721,0.005371809937
24722,0.005634792149
24723,0.005089286715
24724,0.004492021631
24725,0.005544375163
24726,0.01073038206
24727,0.007577527314
24728,0.01493474096
24729,0.006178520154
24730,0.009401205927
24731,0.004412216134
24732,0.004580291454
24733,0.005673266016
24734,0.004439159762
24735,0.007791582495
24736,0.007773135789
24737,0.006298530381
24738,0.00710475957
24739,0.00507906545
24740,0.00462173624
24741,0.007475768682
24742,0.006744377315
24743,0.007608079817
24744,0.007820664905
24745,0.005874883849
24746,0.008143506944
24747,0.007390971761
24748,0.00563069433
24749,0.008743414655
24750,0.004529141821
24751,0.004955817014
24752,0.003194008488
24753,0.00752415834
24754,0.006404210813
24755,0.008695944212
24756,0.004951115232
24757,0.005004819483
24758,0.004771939479
24759,0.004277426284
24760,0.003689893754
24761,0.0065837726
24762,0.005933971144
24763,0.007881539874
24764,0.005202687345
24765,0.008197824471
24766,0.00580280181
24767,0.008374691941
24768,0.008840768598
24769,0.008014838211
24770,0.008704646491
24771,0.005526506808
24772,0.00685758749
24773,0.006191589404
24774,0.01014257874
24775,0.005475555547
24776,0.007963360287
24777,0.004705953412
24778,0.008172514848
24779,0.004397837911
24780,0.009916015901
24781,0.008948260918
24782,0.006763830315
24783,0.006430606823
24784,0.00597332092
24785,0.005382242147
24786,0.005851521622
24787,0.005130198319
24788,0.0100210933
24789,0.004905556329
24790,0.008052120917
24791,0.006016141269
24792,0.00675222883
24793,0.007214650046
24794,0.007731025573
24795,0.006972032133
24796,0.006393488497
24797,0.008472787216
24798,0.006639310624
24799,0.006796480622
24800,0.007213683333
24801,0.004581724294
24802,0.007983955555
24803,0.006780471187
24804,0.005721772555
24805,0.007683983538
24806,0.007925721817
24807,0.004954056349
24808,0.004548032768
24809,0.003880313132
24810,0.008836491033
24811,0.006705959793
24812,0.00478897104
24813,0.005847470369
24814,0.00665589748
24815,0.005092984531
24816,0.007775922772
24817,0.006912251003
24818,0.005302257836
24819,0.004921417683
24820,0.00870281551
24821,0.004297540989
24822,0.006530986633
24823,0.00532435393
24824,0.005653030705
24825,0.008290932514
24826,0.006737121847
24827,0.005016254261
24828,0.005319922697
24829,0.007072443608
24830,0.006746697705
24831,0.008473590016
24832,0.00528736366
24833,0.00714674592
24834,0.006628522184
24835,0.007191289216
24836,0.005783004221
24837,0.004312500358
24838,0.007057691459
24839,0.005899406038
24840,0.008309113793
24841,0.005785772111
24842,0.008021955378
24843,0.005725409836
24844,0.006575246807
24845,0.005895396695
24846,0.005725306924
24847,0.00732715521
24848,0.006397623103
24849,0.008391576819
24850,0.005552257877
24851,0.004920392297
24852,0.005908935796
24853,0.006349656265
24854,0.00553449383
24855,0.004997492768
24856,0.006660894956
24857,0.007695178036
24858,0.004704604857
24859,0.007522056345
24860,0.005001111887
24861,0.006577372551
24862,0.005066141486
24863,0.006456065923
24864,0.005885026418
24865,0.006795571651
24866,0.006102606654
24867,0.006813686341
24868,0.005762062036
24869,0.006629710551
24870,0.008314164355
24871,0.00480997283
24872,0.005786146503
24873,0.007226358633
24874,0.009173646569
24875,0.005171853118
24876,0.005051451735
24877,0.003999893554
24878,0.007516001817
24879,0.009188447148
24880,0.005709805526
24881,0.006842743605
24882,0.007184786256
24883,0.01037964877
24884,0.006801369134
24885,0.005183271598
24886,0.005630265456
24887,0.008243340068
24888,0.004465910606
24889,0.00589878764
24890,0.006952007301
24891,0.00899413228
24892,0.006538135465
24893,0.006470455322
24894,0.004561481532
24895,0.004277312197
24896,0.007927145809
24897,0.007551470306
24898,0.007290934213
24899,0.007948247716
24900,0.007652621716
24901,0.007962373085
24902,0.005277941003
24903,0.00840156246
24904,0.005317437928
24905,0.004982615821
24906,0.005438152235
24907,0.008731812239
24908,0.006939235609
24909,0.006265554577
24910,0.004774149042
24911,0.00802220311
24912,0.01351311989
24913,0.008548858576
24914,0.005374693777
24915,0.006616331637
24916,0.006748282816
24917,0.008806426078
24918,0.006392349955
24919,0.006020941772
24920,0.006749552675
24921,0.008298382163
24922,0.006549400743
24923,0.006510722917
24924,0.005866352469
24925,0.005790361669
24926,0.004794870038
24927,0.008180693723
24928,0.005574923474
24929,0.005343780853
24930,0.009216634557
24931,0.006458555814
24932,0.005807230715
24933,0.006748343352
24934,0.005116751883
24935,0.006821344141
24936,0.005945549347
24937,0.00716843456
24938,0.005713671912
24939,0.009904081002
24940,0.005430889782
24941,0.005474376027
24942,0.005421723705
24943,0.02018221468
24944,0.00519096991
24945,0.006139831152
24946,0.005559593905
24947,0.007673513144
24948,0.004427030217
24949,0.005423251074
24950,0.006469946355
24951,0.005740761757
24952,0.00516799232
24953,0.006168553606
24954,0.009915711358
24955,0.00664810231
24956,0.004965946544
24957,0.005022108089
24958,0.00537195662
24959,0.007616639137
24960,0.005078458693
24961,0.00494936062
24962,0.005292970221
24963,0.008921175264
24964,0.009677556343
24965,0.005078360904
24966,0.005856357049
24967,0.005472220946
24968,0.005488350987
24969,0.009098554961
24970,0.006786325481
24971,0.004450699314
24972,0.007792942226
24973,0.004788365681
24974,0.00431561796
24975,0.005516541656
24976,0.006515679415
24977,0.008380985819
24978,0.005305403844
24979,0.007988359779
24980,0.006232818123
24981,0.005480302498
24982,0.005638998933
24983,0.007439767011
24984,0.006541277748
24985,0.007830395363
24986,0.008768583648
24987,0.005949193146
24988,0.005421754438
24989,0.004786898848
24990,0.010222896
24991,0.003502715146
24992,0.005808921997
24993,0.007153281011
24994,0.007845449261
24995,0.008631871082
24996,0.006211229134
24997,0.004718924873
24998,0.00644116709
24999,0.00510668382
25000,0.005885913502
