step,value
24131,0.002945669694
24132,0.002696057782
24133,0.004256253131
24134,0.00264119287
24135,0.002540696179
24136,0.003530540736
24137,0.003755301703
24138,0.001904074452
24139,0.003099810099
24140,0.00220402726
24141,0.003969734069
24142,0.002830674639
24143,0.001991408411
24144,0.002331672003
24145,0.00241688313
24146,0.003111595754
24147,0.004344807472
24148,0.003452036995
24149,0.002014439553
24150,0.002531388076
24151,0.003330510808
24152,0.002998682437
24153,0.004264081363
24154,0.005382222589
24155,0.002038269537
24156,0.002745181322
24157,0.001493406016
24158,0.002182984725
24159,0.002095492557
24160,0.002675655531
24161,0.004175213631
24162,0.00310884905
24163,0.001912445645
24164,0.002681800397
24165,0.001976476517
24166,0.002763889497
24167,0.001975121675
24168,0.003131906036
24169,0.001804270083
24170,0.002881410765
24171,0.001832377166
24172,0.002430165419
24173,0.002325302921
24174,0.002892305609
24175,0.002850610763
24176,0.002728653373
24177,0.004844192415
24178,0.003544184612
24179,0.002971357433
24180,0.002182389842
24181,0.002644126071
24182,0.002408671426
24183,0.00214821077
24184,0.003592206631
24185,0.002831419464
24186,0.00346059911
24187,0.003539623693
24188,0.001960526453
24189,0.003958389629
24190,0.002026638016
24191,0.002831920749
24192,0.003384828568
24193,0.002774019958
24194,0.002364461077
24195,0.002285098424
24196,0.002517275978
24197,0.002658036305
24198,0.003840625752
24199,0.002908152528
24200,0.003890606342
24201,0.00645786291
24202,0.002708402229
24203,0.002713030903
24204,0.003533548908
24205,0.004855841398
24206,0.008097940125
24207,0.004095812328
24208,0.002931924537
24209,0.004307277035
24210,0.002651855815
24211,0.002561283996
24212,0.002768547041
24213,0.0030304268
24214,0.002272670856
24215,0.002342350548
24216,0.003918995149
24217,0.004148460459
24218,0.002958853496
24219,0.002807478188
24220,0.002278079977
24221,0.003011139808
24222,0.00278091291
24223,0.003711541882
24224,0.006733901333
24225,0.001981425565
24226,0.002294421662
24227,0.002874036785
24228,0.002347598784
24229,0.002727034502
24230,0.00292308419
24231,0.002424581442
24232,0.001696472289
24233,0.002846400952
24234,0.003170629265
24235,0.002205021679
24236,0.003234677482
24237,0.002902130364
24238,0.003443896538
24239,0.004178456496
24240,0.003126323689
24241,0.002878184197
24242,0.002690004185
24243,0.002096192213
24244,0.002440860961
24245,0.002862026216
24246,0.003213388845
24247,0.001790054142
24248,0.003499652492
24249,0.005077647511
24250,0.003607789753
24251,0.002060768194
24252,0.003480253508
24253,0.002740248339
24254,0.00275882124
24255,0.005710281432
24256,0.002530204831
24257,0.002871034434
24258,0.001685535535
24259,0.004596490413
24260,0.003164608032
24261,0.004196227528
24262,0.003046990139
24263,0.003877923591
24264,0.002101465827
24265,0.003639137838
24266,0.003177048638
24267,0.002659142017
24268,0.003961620387
24269,0.004214479122
24270,0.003057293827
24271,0.002752684755
24272,0.002730220323
24273,0.003141736612
24274,0.002136539901
24275,0.002401989652
24276,0.003078652779
24277,0.00402221363
24278,0.003240757855
24279,0.003294011578
24280,0.002535985783
24281,0.003234982956
24282,0.002979654819
24283,0.00266874861
24284,0.002764795441
24285,0.002473759232
24286,0.002366859931
24287,0.002892329125
24288,0.002960640704
24289,0.002231047954
24290,0.001900238334
24291,0.00367443799
24292,0.0033768469
24293,0.003454562277
24294,0.003244627733
24295,0.002512521809
24296,0.004206579179
24297,0.00372535293
24298,0.002136309864
24299,0.001819436089
24300,0.003203675849
24301,0.001707830699
24302,0.002397861565
24303,0.003135440638
24304,0.002089754911
24305,0.002455063863
24306,0.00282482733
24307,0.004865499213
24308,0.003008586122
24309,0.00383945182
24310,0.003785770386
24311,0.00235946523
24312,0.003415584564
24313,0.003267459571
24314,0.002846345073
24315,0.002701285528
24316,0.002570105018
24317,0.002630480332
24318,0.003330305684
24319,0.003100065282
24320,0.002327588154
24321,0.002400061116
24322,0.002908601193
24323,0.003709372133
24324,0.003589797532
24325,0.002782353433
24326,0.003291565925
24327,0.002613495337
24328,0.002614426892
24329,0.002700336277
24330,0.002117135795
24331,0.001699241693
24332,0.002367933514
24333,0.00276760268
24334,0.003230446717
24335,0.00451759249
24336,0.003718662774
24337,0.002412465168
24338,0.001942013274
24339,0.001791595132
24340,0.00161359203
24341,0.002810033737
24342,0.00316692004
24343,0.002246234799
24344,0.002437888877
24345,0.002669679932
24346,0.001911407686
24347,0.002376336604
24348,0.002199133858
24349,0.002413147828
24350,0.002657601377
24351,0.002731282264
24352,0.003021008568
24353,0.002384819556
24354,0.002355802804
24355,0.00450701965
24356,0.002332686214
24357,0.002582916059
24358,0.002802471863
24359,0.002552627819
24360,0.003601915436
24361,0.002687565982
24362,0.00256161252
24363,0.001911491156
24364,0.003396788379
24365,0.002845157171
24366,0.003015799914
24367,0.00220608199
24368,0.003189765615
24369,0.001630201587
24370,0.002869656775
24371,0.002357952064
24372,0.002921173349
24373,0.002089930465
24374,0.002122579142
24375,0.002958389465
24376,0.00290648872
24377,0.002479346469
24378,0.003318135161
24379,0.003919558134
24380,0.001880776952
24381,0.002119028475
24382,0.003451358527
24383,0.003743062261
24384,0.002789727412
24385,0.004334399942
24386,0.002305095317
24387,0.003599876538
24388,0.003727985313
24389,0.004888299387
24390,0.004001257475
24391,0.001741246902
24392,0.00323958369
24393,0.002720097313
24394,0.004235867877
24395,0.002357128309
24396,0.002935455414
24397,0.002630877541
24398,0.003597991308
24399,0.003118162276
24400,0.004438314587
24401,0.003736259416
24402,0.004547812976
24403,0.002968064742
24404,0.002327915747
24405,0.002623128705
24406,0.002719940385
24407,0.002880177228
24408,0.001788808382
24409,0.003284499049
24410,0.002107430948
24411,0.002215809422
24412,0.003306695027
24413,0.003126024036
24414,0.001741250278
24415,0.001645101816
24416,0.002970076632
24417,0.00171068951
24418,0.003122242168
24419,0.002151634311
24420,0.003122260561
24421,0.002483575838
24422,0.002758947667
24423,0.002322067274
24424,0.001960163238
24425,0.002979457378
24426,0.003313247114
24427,0.003168551251
24428,0.003549356712
24429,0.002388705267
24430,0.002585339593
24431,0.002263820032
24432,0.003445558017
24433,0.002532129874
24434,0.003023943398
24435,0.002500715433
24436,0.003024066566
24437,0.002595565515
24438,0.002311549848
24439,0.001986104762
24440,0.003271966474
24441,0.003072135849
24442,0.002838089364
24443,0.003039499512
24444,0.002188790357
24445,0.004150250461
24446,0.002461161464
24447,0.00284799817
24448,0.002187788254
24449,0.006715547293
24450,0.001496900455
24451,0.002139115706
24452,0.002718110336
24453,0.00281386869
24454,0.002381453756
24455,0.002669679932
24456,0.001974510495
24457,0.00341898622
24458,0.002594160382
24459,0.002445630962
24460,0.003234233009
24461,0.002646056702
24462,0.003881551791
24463,0.00339939422
24464,0.002126763109
24465,0.002382006263
24466,0.004165133927
24467,0.0025719041
24468,0.005620331503
24469,0.002870787866
24470,0.002140357625
24471,0.003972586244
24472,0.002669985173
24473,0.004514788277
24474,0.003042564262
24475,0.002196592512
24476,0.003527182853
24477,0.004035639577
24478,0.00352772302
24479,0.002834797604
24480,0.00258763833
24481,0.00310059241
24482,0.002596744103
24483,0.003287313506
24484,0.004488680512
24485,0.003835787298
24486,0.003950814251
24487,0.003190095071
24488,0.003352225292
24489,0.00161861896
24490,0.004263184965
24491,0.003448519157
24492,0.00415589055
24493,0.003468258074
24494,0.003308042651
24495,0.003450458869
24496,0.002177309478
24497,0.002538214438
24498,0.003247710643
24499,0.002325305017
24500,0.003287550528
24501,0.003589314641
24502,0.002591303317
24503,0.005448093172
24504,0.002791265491
24505,0.003245469648
24506,0.004698552191
24507,0.002372584539
24508,0.003527882043
24509,0.004159544595
24510,0.003554436145
24511,0.004101815168
24512,0.004452210851
24513,0.002774009481
24514,0.002368534449
24515,0.00544439815
24516,0.002380562015
24517,0.00276479614
24518,0.002544170944
24519,0.004980822559
24520,0.003032087116
24521,0.00248863548
24522,0.0023602359
24523,0.002759379335
24524,0.002047244925
24525,0.003563107224
24526,0.002897239523
24527,0.002396157943
24528,0.002470779931
24529,0.003290020395
24530,0.002896616003
24531,0.002505332232
24532,0.002205522032
24533,0.002683637664
24534,0.002221474424
24535,0.002794237807
24536,0.00383234839
24537,0.002600572305
24538,0.001826331834
24539,0.002065679757
24540,0.006137061864
24541,0.002005884657
24542,0.002631587209
24543,0.003891517175
24544,0.002505859127
24545,0.002880500397
24546,0.001716091647
24547,0.003266976448
24548,0.003368182573
24549,0.002636538586
24550,0.005028748885
24551,0.00274684187
24552,0.001518345089
24553,0.002748545958
24554,0.002311286051
24555,0.002497936366
24556,0.002333002165
24557,0.002335734665
24558,0.002982903272
24559,0.002155635739
24560,0.003005946288
24561,0.002485667123
24562,0.002805747092
24563,0.00217643613
24564,0.002526157536
24565,0.002566220937
24566,0.002357298275
24567,0.002479540883
24568,0.003586020088
24569,0.00244487985
24570,0.004152130336
24571,0.003331796965
24572,0.002649021568
24573,0.0034872049
24574,0.00234077475
24575,0.002656526398
24576,0.002244949574
24577,0.002221190603
24578,0.003247681307
24579,0.003177236766
24580,0.003000306664
24581,0.002059566323
24582,0.002991740825
24583,0.00385480118
24584,0.003975744825
24585,0.003195584519
24586,0.005834382959
24587,0.003856007708
24588,0.00190738088
24589,0.002962600673
24590,0.002306607319
24591,0.002555893734
24592,0.003631733125
24593,0.002658261219
24594,0.002915113932
24595,0.003138797823
24596,0.001959629823
24597,0.001884454745
24598,0.008338803425
24599,0.003089993959
24600,0.00246683741
24601,0.002571327612
24602,0.001875080168
24603,0.003098672954
24604,0.002436165931
24605,0.002261959482
24606,0.002637259662
24607,0.003110661404
24608,0.002739954507
24609,0.002637545811
24610,0.00219805981
24611,0.002296921099
24612,0.001724514412
24613,0.002642932581
24614,0.002143601654
24615,0.002720046788
24616,0.002165320329
24617,0.001883111894
24618,0.002618777798
24619,0.002857601037
24620,0.002530642552
24621,0.002872003708
24622,0.001928364509
24623,0.002524890704
24624,0.00327526289
24625,0.002202411881
24626,0.002580216154
24627,0.002309245756
24628,0.002705362858
24629,0.002202765085
24630,0.002251991536
24631,0.00315639074
24632,0.001791636692
24633,0.001780277118
24634,0.002070806688
24635,0.002771507716
24636,0.002291853074
24637,0.002330387011
24638,0.002112942748
24639,0.002838386223
24640,0.002305392874
24641,0.005047430284
24642,0.002815313404
24643,0.002336884616
24644,0.003182596294
24645,0.003152234247
24646,0.002678603632
24647,0.002730530454
24648,0.004204251803
24649,0.0027806859
24650,0.002482020995
24651,0.002718174597
24652,0.003431834746
24653,0.002614471829
24654,0.002527026925
24655,0.002190403407
24656,0.002247252269
24657,0.002610505791
24658,0.002363725333
24659,0.004737992771
24660,0.003051455831
24661,0.002579764696
24662,0.004263456911
24663,0.002485410077
24664,0.002667918801
24665,0.002616135171
24666,0.003706467571
24667,0.002751125256
24668,0.002505186712
24669,0.001752897399
24670,0.002925592242
24671,0.003185658483
24672,0.003840286983
24673,0.002599919448
24674,0.001783136628
24675,0.004043176305
24676,0.004046797287
24677,0.002585413633
24678,0.003232334508
24679,0.002066613408
24680,0.002529703313
24681,0.002195551991
24682,0.003959899303
24683,0.002360053593
24684,0.002490100218
24685,0.002133901464
24686,0.002942149062
24687,0.002415227005
24688,0.002093186369
24689,0.002649579197
24690,0.002746092621
24691,0.002480463823
24692,0.003083173651
24693,0.004860776011
24694,0.003471439006
24695,0.0024830068
24696,0.002304203575
24697,0.002677983139
24698,0.003161968431
24699,0.003202117281
24700,0.003884391859
24701,0.002444049343
24702,0.002579591004
24703,0.003070285544
24704,0.003374369117
24705,0.003428154392
24706,0.002976174233
24707,0.003470176831
24708,0.00278869248
24709,0.004523433279
24710,0.004286991898
24711,0.002616230398
24712,0.003147324314
24713,0.003085144563
24714,0.002398256911
24715,0.004192139953
24716,0.003879013006
24717,0.002316140337
24718,0.00251609087
24719,0.004336392041
24720,0.004059422761
24721,0.003310800064
24722,0.002981689293
24723,0.00266383891
24724,0.00272865966
24725,0.001913243905
24726,0.001718007843
24727,0.005965051241
24728,0.001821420155
24729,0.002232399536
24730,0.002076248871
24731,0.0020883244
24732,0.001928437152
24733,0.003221329302
24734,0.003535858123
24735,0.002308069263
24736,0.002603945322
24737,0.003628304927
24738,0.003591276705
24739,0.00316313724
24740,0.003374096705
24741,0.002701021265
24742,0.003742322326
24743,0.003782192711
24744,0.001778539619
24745,0.003219197737
24746,0.002081527142
24747,0.003751367331
24748,0.003062544158
24749,0.003447599709
24750,0.001492765616
24751,0.002624775982
24752,0.001977927284
24753,0.002720077755
24754,0.002925153123
24755,0.002632997697
24756,0.00270958757
24757,0.002138639102
24758,0.002297318308
24759,0.001958017005
24760,0.002205619356
24761,0.003374461783
24762,0.003214877564
24763,0.003895387752
24764,0.003329373896
24765,0.002949635033
24766,0.002603843575
24767,0.002580902306
24768,0.004093218129
24769,0.002287922194
24770,0.004871185403
24771,0.00278333202
24772,0.002464696765
24773,0.001795734861
24774,0.004849094432
24775,0.001982308691
24776,0.003074944019
24777,0.002584214555
24778,0.004416157492
24779,0.002843384165
24780,0.002526230412
24781,0.002755371854
24782,0.002779403236
24783,0.00302919792
24784,0.002696851268
24785,0.0022522402
24786,0.002445587656
24787,0.002262878465
24788,0.003166952869
24789,0.002025809139
24790,0.003674565349
24791,0.002718005329
24792,0.002667515073
24793,0.002788104583
24794,0.00242227572
24795,0.003006859217
24796,0.002479251008
24797,0.002180915093
24798,0.002001259709
24799,0.002459282288
24800,0.002686106367
24801,0.00256292196
24802,0.002901159925
24803,0.001772358664
24804,0.002337096725
24805,0.002300000284
24806,0.003725726157
24807,0.003182490589
24808,0.003466477385
24809,0.003058625851
24810,0.003759797662
24811,0.003830429167
24812,0.002985590836
24813,0.002967173699
24814,0.003381648334
24815,0.002581063425
24816,0.00233087549
24817,0.003485934576
24818,0.002864802722
24819,0.002804815304
24820,0.004044067115
24821,0.002042226261
24822,0.00337557192
24823,0.00339726056
24824,0.003710351652
24825,0.003948876169
24826,0.002802260919
24827,0.002257020446
24828,0.002320468426
24829,0.003619807307
24830,0.002909578383
24831,0.003260558471
24832,0.002658035373
24833,0.003028070554
24834,0.002724087564
24835,0.002584895119
24836,0.00366576924
24837,0.003729684744
24838,0.003348890459
24839,0.002694241237
24840,0.002594092628
24841,0.002873146208
24842,0.002760756528
24843,0.002501420444
24844,0.001988169504
24845,0.002618800616
24846,0.002704652725
24847,0.004900353029
24848,0.001475740573
24849,0.002934529912
24850,0.003979148809
24851,0.004248622805
24852,0.002358964412
24853,0.003322774312
24854,0.003939347807
24855,0.003556722775
24856,0.003552507609
24857,0.00233338587
24858,0.001896921545
24859,0.002231940627
24860,0.002158738673
24861,0.003428810975
24862,0.001847131178
24863,0.002358304569
24864,0.002354775323
24865,0.00391111616
24866,0.00220896746
24867,0.002790400758
24868,0.001819577417
24869,0.002394109732
24870,0.00268546096
24871,0.001978063025
24872,0.002116922988
24873,0.002343932632
24874,0.003969599027
24875,0.002451424254
24876,0.003241045168
24877,0.001601385535
24878,0.00290082139
24879,0.003636096371
24880,0.00220672763
24881,0.002274435246
24882,0.004506054334
24883,0.00291176117
24884,0.002398942364
24885,0.002152129542
24886,0.00309649948
24887,0.003828439629
24888,0.001997387735
24889,0.002604280831
24890,0.002217175672
24891,0.002536298241
24892,0.002683892613
24893,0.002636579564
24894,0.002067825524
24895,0.002104837447
24896,0.001903129742
24897,0.003555033356
24898,0.002339568688
24899,0.004482394084
24900,0.003237606958
24901,0.003935229965
24902,0.001904585632
24903,0.003317432245
24904,0.003948561382
24905,0.003603426507
24906,0.002628451679
24907,0.002208552556
24908,0.003000026336
24909,0.001989346696
24910,0.00358846481
24911,0.002819618443
24912,0.00260957703
24913,0.003188461764
24914,0.002918663668
24915,0.002102133352
24916,0.002147850115
24917,0.002282994566
24918,0.004635865334
24919,0.002984337276
24920,0.002368348883
24921,0.00228624302
24922,0.002114006085
24923,0.00268842699
24924,0.003612960456
24925,0.002018308034
24926,0.00258880551
24927,0.003500494407
24928,0.003140666755
24929,0.002271395875
24930,0.003051175736
24931,0.002875594422
24932,0.003749045776
24933,0.002820755122
24934,0.002591022057
24935,0.003535887692
24936,0.002230649814
24937,0.002383824904
24938,0.002534097061
24939,0.004294365179
24940,0.001859095879
24941,0.005010528956
24942,0.00281348126
24943,0.008038152941
24944,0.003870013868
24945,0.003816046286
24946,0.003411188023
24947,0.005565051921
24948,0.002111724811
24949,0.001718390151
24950,0.003006713698
24951,0.003020944772
24952,0.004877051339
24953,0.002117539058
24954,0.003571854671
24955,0.00416007638
24956,0.002333609387
24957,0.002796278568
24958,0.002790493658
24959,0.00308153918
24960,0.003809936112
24961,0.002052559983
24962,0.002758718794
24963,0.003909888677
24964,0.002241421491
24965,0.001956934342
24966,0.002763968194
24967,0.002684778068
24968,0.002542068018
24969,0.003308516694
24970,0.004432171583
24971,0.002678576624
24972,0.001871643821
24973,0.002582121408
24974,0.001975656021
24975,0.002579954918
24976,0.002205515979
24977,0.00236003357
24978,0.002165088896
24979,0.002595318481
24980,0.003484943882
24981,0.006302927621
24982,0.003135871608
24983,0.003428747645
24984,0.003337789094
24985,0.003499350045
24986,0.006208992563
24987,0.004564273637
24988,0.002516741632
24989,0.002722027944
24990,0.00336371595
24991,0.002405749401
24992,0.002923047869
24993,0.002338280203
24994,0.00288232672
24995,0.003728182288
24996,0.002375410404
24997,0.00359133631
24998,0.002695430769
24999,0.001986781368
25000,0.002052540891
