step,value
24138,0.001419835142
24139,0.01351259183
24140,0.008921477944
24141,0.0002603511966
24142,0.01069568004
24143,0.003830455942
24144,0.0191924721
24145,0.01829491556
24146,0.007244455162
24147,0.00113055238
24148,0.0001349920494
24149,0.001044820878
24150,0.001242226921
24151,0.004472990986
24152,0.00113756943
24153,0.000245011237
24154,2.948130532e-05
24155,0.003441244829
24156,0.004667434376
24157,0.0007646476733
24158,0.0008154988172
24159,0.002971939044
24160,0.009095697664
24161,0.007660911418
24162,0.0008744375082
24163,0.0002333064331
24164,0.00972290244
24165,0.01679236814
24166,0.0001896718313
24167,0.003853302915
24168,0.008903978392
24169,0.002434962662
24170,0.01437341888
24171,1.941469782e-05
24172,0.00284408615
24173,0.0002433255577
24174,0.0001954587497
24175,0.003744618734
24176,0.001225159387
24177,0.0002704515355
24178,0.005500846077
24179,0.0002068069152
24180,0.01061487757
24181,3.682890792e-06
24182,0.0006262129173
24183,0.001015408314
24184,0.006522235461
24185,0.005118297879
24186,0.005979641806
24187,0.0003879743163
24188,0.004196465015
24189,3.53610485e-05
24190,0.008573888801
24191,0.0004999692901
24192,0.001372301369
24193,0.004812351428
24194,0.01924141124
24195,0.007363742683
24196,0.002608529292
24197,0.00121455628
24198,0.008901590481
24199,0.002967284992
24200,0.005638619419
24201,0.001440140652
24202,0.005200616084
24203,0.00398057932
24204,0.00635256106
24205,0.0002751327993
24206,0.004414841067
24207,0.001456397818
24208,0.01637726277
24209,6.050041024e-10
24210,1.577957846e-05
24211,0.004390723072
24212,0.01044996269
24213,0.0001713147503
24214,0.005347813945
24215,0.002710481873
24216,0.0003270087182
24217,0.004153628368
24218,0.0003366788151
24219,0.002294579288
24220,0.001876391354
24221,0.01240547094
24222,0.006970661227
24223,0.01108373608
24224,0.0004018371983
24225,0.002735683927
24226,3.608786938e-05
24227,0.007821565494
24228,0.001026797458
24229,0.0008061363478
24230,0.001535409247
24231,0.002254625084
24232,0.0005040035467
24233,2.30782789e-05
24234,0.01422594674
24235,0.01543900557
24236,0.0203972999
24237,0.00434198929
24238,0.00218880875
24239,0.004516306799
24240,0.0008864934789
24241,0.01485272218
24242,0.001540872618
24243,0.0002246571239
24244,0.01471427828
24245,0.006952479016
24246,0.0005771288997
24247,0.001985826064
24248,0.006740446668
24249,0.000353393465
24250,0.0002583755995
24251,4.766557322e-05
24252,0.006613580976
24253,0.01105467044
24254,0.00317805307
24255,0.004635158926
24256,0.002507076133
24257,0.01800189726
24258,0.01351710409
24259,0.0003308518499
24260,0.005690406542
24261,0.01163773425
24262,0.000833907281
24263,0.01582374983
24264,0.01148247533
24265,0.001126380055
24266,0.006162426434
24267,0.003351367777
24268,0.01337607391
24269,8.461010293e-05
24270,0.008616565727
24271,0.0002295837476
24272,2.858231937e-06
24273,0.005056407303
24274,0.001420707558
24275,0.005181511398
24276,0.000446477643
24277,0.004220964853
24278,0.003458542749
24279,0.000994039583
24280,0.003822985338
24281,0.003229418769
24282,0.002787311561
24283,0.0005521461717
24284,0.009091197513
24285,0.001030322164
24286,0.001929281163
24287,0.007097858936
24288,0.003920412622
24289,0.003438945627
24290,0.01409067865
24291,3.390988468e-06
24292,9.961149044e-05
24293,0.0009501433233
24294,0.008533435874
24295,0.002237945097
24296,0.0006473089452
24297,0.007657983806
24298,0.0001081691735
24299,0.004092165269
24300,0.01181763131
24301,0.003297312651
24302,0.003508973168
24303,0.00553491246
24304,0.001356484252
24305,0.001284830621
24306,0.01260709949
24307,0.02556202747
24308,0.00539773237
24309,0.008141503669
24310,0.005340440664
24311,0.002096178243
24312,0.001165988855
24313,0.004185303114
24314,0.00373316789
24315,0.0003587124811
24316,0.0004052953736
24317,0.004431642126
24318,0.004119180609
24319,0.008443206549
24320,0.004275402054
24321,0.01580601372
24322,7.545632252e-05
24323,0.0009256526828
24324,0.0009977846639
24325,0.007978491485
24326,0.003656452522
24327,0.01193264034
24328,0.01172055211
24329,0.008367189206
24330,0.0002698620374
24331,0.001628390164
24332,0.0002996355761
24333,0.0003057339054
24334,0.00659972569
24335,0.000617940037
24336,0.0009852974908
24337,0.01288844924
24338,0.00110590714
24339,0.003188123927
24340,0.0002113375667
24341,0.0001715896215
24342,0.009654484689
24343,0.0005180858425
24344,6.404075248e-05
24345,0.001446695533
24346,0.000339990831
24347,0.0004186609003
24348,0.007072699722
24349,0.004262283444
24350,1.471734595e-05
24351,9.032980302e-07
24352,0.0005929560866
24353,0.01004837919
24354,0.004801327363
24355,0.00575648481
24356,0.007734992541
24357,0.000402303267
24358,0.002176213078
24359,0.006680931896
24360,0.002410293557
24361,0.003564019222
24362,0.003218661295
24363,0.0007024806691
24364,0.003384714248
24365,0.002550925128
24366,0.001161436085
24367,0.006524340715
24368,0.003013637383
24369,0.01905065589
24370,0.002950981492
24371,0.000411844725
24372,0.005210310686
24373,0.004238564521
24374,0.001780170016
24375,0.000268819771
24376,0.01235248614
24377,0.002320618369
24378,0.00202230853
24379,0.001977149863
24380,0.0118302675
24381,0.001554604503
24382,0.001508311252
24383,2.102369035e-05
24384,0.006478414871
24385,0.001066525001
24386,0.005372619722
24387,0.004809615202
24388,0.009943968616
24389,1.21330113e-05
24390,0.002968385583
24391,0.0006400406128
24392,0.01481130626
24393,0.0002791485458
24394,0.0006716737407
24395,0.004706582054
24396,0.007827134803
24397,0.001496977638
24398,0.003634037217
24399,0.0001301871234
24400,0.004457471427
24401,0.01427026279
24402,0.003762183478
24403,0.003617821261
24404,0.006067061797
24405,0.0002929956536
24406,4.399846875e-05
24407,0.01004525647
24408,0.004806306679
24409,0.004751563072
24410,6.897633284e-05
24411,0.001135966624
24412,0.00167071505
24413,0.003016204806
24414,0.009994933382
24415,0.00100536691
24416,0.0003833590599
24417,0.001134843333
24418,0.007230788004
24419,0.009926881641
24420,0.002362478292
24421,0.003594779177
24422,0.001251478447
24423,0.001369817532
24424,0.0017776225
24425,9.617735486e-05
24426,0.01093880553
24427,0.006990237627
24428,0.0006834832602
24429,0.001712300465
24430,0.004301979672
24431,0.004509094171
24432,0.0001099486472
24433,0.001224468579
24434,0.006725803949
24435,0.003803013591
24436,0.006382563617
24437,0.005030170083
24438,2.863552027e-06
24439,0.0008784032543
24440,0.0002163479658
24441,0.007996767759
24442,0.004222522024
24443,0.01734232716
24444,0.0003857727861
24445,0.02426404506
24446,0.008433374576
24447,8.160401921e-05
24448,0.0004107152054
24449,0.007916639559
24450,0.003573752241
24451,0.0007638245006
24452,0.0008659848245
24453,0.0001617982489
24454,0.002958017169
24455,0.001989531331
24456,0.0008455912466
24457,0.003004164901
24458,0.0003533904674
24459,0.002966757864
24460,0.006287245546
24461,0.003914038651
24462,0.004247891717
24463,0.001051391941
24464,0.0008456517244
24465,0.002904026303
24466,0.002509755315
24467,0.0009383482975
24468,0.009507927112
24469,0.008807507344
24470,0.001611285727
24471,0.02957833186
24472,0.004616759252
24473,0.001044873847
24474,0.00990260113
24475,0.00116364623
24476,0.007201216649
24477,0.005619538948
24478,0.0001924652897
24479,0.001240259386
24480,0.0004388071247
24481,0.0006005084724
24482,0.02622481994
24483,0.004804646131
24484,0.005100064445
24485,5.131853322e-05
24486,0.0001038444971
24487,0.003008842003
24488,0.002139355754
24489,0.01971523277
24490,0.007945413701
24491,0.008209426887
24492,0.003148567397
24493,0.001444321941
24494,0.006258179434
24495,0.002433534479
24496,0.00600725878
24497,0.001027933788
24498,0.0007268088521
24499,0.001365323551
24500,0.02786414884
24501,0.003061993048
24502,0.001429648022
24503,0.00470435014
24504,0.0002243549825
24505,0.001022695214
24506,0.01064544264
24507,0.0004349024093
24508,0.002736691153
24509,0.0006749997265
24510,0.008603097871
24511,0.001586148865
24512,0.0006867432967
24513,0.003328137565
24514,0.022550622
24515,0.01998961531
24516,0.01405254938
24517,0.005331323016
24518,0.0002074506338
24519,0.002108717803
24520,0.001767177484
24521,0.001279904158
24522,7.107437705e-05
24523,0.002942658728
24524,0.003378596622
24525,0.001369324396
24526,0.0007860873011
24527,0.0004100904043
24528,0.001790782437
24529,0.002174576512
24530,0.000123603575
24531,0.0114685744
24532,0.0007183959242
24533,0.000941565726
24534,0.009124890901
24535,0.001119721914
24536,0.0001221632119
24537,0.005739447195
24538,0.0006218357594
24539,0.004917913582
24540,0.001446929178
24541,0.007743748371
24542,0.001702679205
24543,0.003147478448
24544,3.236485281e-05
24545,0.0003724571725
24546,0.001835483941
24547,0.004118654411
24548,0.001217740471
24549,0.0004436041345
24550,0.0009587597451
24551,0.01553803403
24552,0.0003179617925
24553,0.002947618021
24554,0.001878011622
24555,0.003559648292
24556,0.002339814557
24557,0.001871072571
24558,0.00369407353
24559,0.003974356689
24560,0.00121120119
24561,0.005182162859
24562,0.005757922772
24563,5.937707101e-05
24564,0.003067392623
24565,0.01240831614
24566,0.001131761819
24567,0.009988746606
24568,0.0004325165064
24569,0.0101028299
24570,0.0004092360905
24571,0.01730141602
24572,0.001884506899
24573,0.0004983815015
24574,1.771918733e-06
24575,8.983267321e-07
24576,0.007634573616
24577,0.01394279487
24578,0.00286779087
24579,0.0001266976615
24580,0.0001502727391
24581,0.006507942919
24582,0.0001517691126
24583,0.005359509494
24584,0.009511040524
24585,0.008550320752
24586,0.004637117498
24587,0.003245017258
24588,0.01347222924
24589,0.003715601983
24590,0.002295803977
24591,0.002164497739
24592,0.001407493139
24593,0.0003530237591
24594,0.01377654262
24595,0.003790219082
24596,0.0005651916726
24597,0.004641200881
24598,0.005645543803
24599,0.003856444731
24600,0.01526282262
24601,0.001477950369
24602,0.0005126335891
24603,2.957318884e-06
24604,0.005943469238
24605,0.005193040241
24606,0.0002857565123
24607,0.00201087445
24608,0.001113774604
24609,0.00245639123
24610,0.002621803666
24611,0.001356496941
24612,0.005398059264
24613,0.008332418278
24614,0.0005298624747
24615,0.003144949442
24616,1.617741759e-06
24617,0.003439297201
24618,0.003340169089
24619,0.002858739346
24620,0.001841778285
24621,0.001363826334
24622,0.0001799338643
24623,7.904060476e-05
24624,5.186986164e-05
24625,0.001356393099
24626,0.001629760372
24627,0.001294355607
24628,0.00216148654
24629,0.009801410139
24630,0.0001039814451
24631,0.002991901245
24632,0.003711682279
24633,0.01191742253
24634,0.00203017029
24635,0.01097085793
24636,2.032889097e-05
24637,0.01479942258
24638,0.0001063871678
24639,0.001926365658
24640,0.0009943774203
24641,0.0002539824636
24642,0.00227056467
24643,0.005994913634
24644,0.0003933183907
24645,0.001303869183
24646,0.0001602247503
24647,0.003707664087
24648,0.004261126276
24649,0.0004434418515
24650,0.01163476519
24651,0.003367208643
24652,0.003515036078
24653,0.001691807411
24654,0.01145583484
24655,1.823773164e-05
24656,0.001456309226
24657,0.001182861975
24658,0.0001540257363
24659,0.004990928341
24660,0.003825124353
24661,0.002999462187
24662,0.003896580776
24663,0.0003676644701
24664,0.004585800227
24665,0.001810054644
24666,4.04303222e-08
24667,0.002298121108
24668,0.00467806356
24669,0.002109679393
24670,0.004347148817
24671,0.003983971197
24672,0.01560610719
24673,0.002747631399
24674,4.612896737e-05
24675,0.001112960279
24676,0.008560239337
24677,0.001166720758
24678,0.0006137861055
24679,0.001636710833
24680,0.001781380386
24681,0.0007050318527
24682,0.003307261737
24683,0.01010346878
24684,0.0001118441141
24685,0.004880627152
24686,0.001924885437
24687,0.000752354681
24688,0.000537853688
24689,0.003382637864
24690,0.005069375969
24691,0.005672024563
24692,0.0004574594204
24693,0.0006394637749
24694,2.223695628e-05
24695,0.001115679159
24696,0.0002752981964
24697,0.003623759374
24698,0.003474354744
24699,0.001315943431
24700,0.001702563139
24701,0.0001853546855
24702,0.01101740729
24703,0.002457663883
24704,0.02308257297
24705,0.0003178876359
24706,0.001808221103
24707,0.0001374302665
24708,0.0006906866329
24709,0.001632481231
24710,0.003557818709
24711,0.002185029211
24712,0.001087303623
24713,0.00112481101
24714,0.01309181657
24715,8.546448953e-06
24716,0.001348159974
24717,3.113106868e-05
24718,0.01285168715
24719,0.0001092335951
24720,6.605024828e-05
24721,0.005935811903
24722,0.002941814018
24723,8.513144712e-05
24724,0.001686210395
24725,0.002498028567
24726,0.0009059572476
24727,0.0004868879041
24728,0.02551221661
24729,0.01071186084
24730,0.0003038140712
24731,0.002935879864
24732,0.0002437502699
24733,0.0008045734721
24734,0.0002644376073
24735,0.009975478053
24736,0.001520789345
24737,0.01135017723
24738,0.004544183146
24739,0.005934151355
24740,0.008346776478
24741,0.001620577532
24742,0.0002069596958
24743,0.002934517339
24744,5.896943549e-06
24745,0.0104821017
24746,0.007130303886
24747,0.01022270694
24748,0.001632963889
24749,0.002179492265
24750,7.309518878e-06
24751,0.001882665791
24752,0.001167853246
24753,0.02335387841
24754,0.001242659171
24755,0.005095246714
24756,0.0001813935087
24757,0.003424091963
24758,0.001291753608
24759,7.490725238e-06
24760,2.851565114e-05
24761,0.003360101953
24762,0.003097382374
24763,0.0001806719083
24764,0.0002682148188
24765,7.475301391e-05
24766,0.002111436101
24767,0.001259181066
24768,0.001178075327
24769,0.002987620421
24770,0.007691557053
24771,0.0009393022629
24772,1.65045185e-05
24773,0.00823634956
24774,0.01214846876
24775,0.0007260566927
24776,0.0009733230108
24777,0.006828110199
24778,0.001661770977
24779,0.001087036449
24780,0.007665066514
24781,0.004369820002
24782,0.0001045804238
24783,0.0009874586249
24784,0.0003802825813
24785,0.0001747657661
24786,0.001337364665
24787,0.0001076551052
24788,0.000727297971
24789,0.001773777651
24790,8.886211435e-05
24791,9.156454325e-06
24792,0.000599915802
24793,0.007168014534
24794,0.001800755039
24795,0.01140649803
24796,0.001453535049
24797,0.003585919505
24798,0.0006734805065
24799,0.001724673435
24800,0.0001806925138
24801,0.001456490369
24802,0.0009828106267
24803,0.00175614038
24804,0.0105913626
24805,0.0001502666855
24806,0.00328214257
24807,0.001333994907
24808,0.001143668196
24809,0.004865093622
24810,0.007916009054
24811,0.01256079227
24812,0.007628531195
24813,0.0004948743153
24814,0.0007393588312
24815,0.001176748192
24816,0.01181734912
24817,0.001159912441
24818,0.004195959307
24819,0.00328167039
24820,0.009299487807
24821,0.0001964769763
24822,0.0001912111038
24823,0.0001739614818
24824,0.0008147576009
24825,0.003449020674
24826,0.0001881731296
24827,0.002431371016
24828,0.002154659247
24829,0.0009425901226
24830,0.008768161759
24831,0.001072110026
24832,0.00384494965
24833,0.0001788722293
24834,0.0003948413359
24835,0.0009773484198
24836,0.002145200735
24837,0.001505457447
24838,0.006654796656
24839,0.004258543719
24840,1.659778235e-07
24841,0.003402164672
24842,0.0003946461366
24843,0.02166777104
24844,1.527004679e-05
24845,0.000841805886
24846,0.0008714285796
24847,0.003016544972
24848,0.01665506326
24849,2.154514505e-06
24850,0.0009543769993
24851,0.002942183753
24852,0.002441832563
24853,0.0006023477181
24854,0.0001470373973
24855,0.0004757074348
24856,0.005021675024
24857,0.0002989311761
24858,0.0004456297902
24859,0.0009730485617
24860,0.005472203717
24861,0.00232334598
24862,8.457087824e-05
24863,0.003527678549
24864,0.003382988274
24865,0.002180481795
24866,0.02552641928
24867,0.001556150964
24868,0.00313935359
24869,9.868728375e-05
24870,0.00022709326
24871,1.970613312e-06
24872,0.0002045819274
24873,0.003060419112
24874,1.707954652e-05
24875,5.979384514e-05
24876,0.0009969229577
24877,0.003084817901
24878,0.005182729568
24879,0.003392913612
24880,0.0004028465773
24881,0.009586567059
24882,0.001590687665
24883,0.009044352919
24884,0.002218617825
24885,0.003890879918
24886,0.006759776268
24887,0.003476340091
24888,0.003542535007
24889,0.0003436391708
24890,0.003018665127
24891,0.002949906513
24892,0.0004140005622
24893,0.0001420297049
24894,0.01122837514
24895,0.001669992344
24896,0.002463469747
24897,0.002160923323
24898,0.0003331158659
24899,0.0009775913786
24900,1.457140229e-06
24901,0.001655473956
24902,0.01122047286
24903,0.0003365220909
24904,0.00610083295
24905,0.000938359648
24906,0.001608412364
24907,0.0006175697199
24908,0.0047578956
24909,0.001984985545
24910,0.002572299214
24911,0.005255851429
24912,0.009347428568
24913,0.004775559995
24914,0.001238736324
24915,0.003409770085
24916,6.86031417e-05
24917,0.01583291404
24918,2.759645383e-07
24919,0.0005432280595
24920,0.008771009743
24921,0.006009354722
24922,0.005843665451
24923,0.0007104894612
24924,0.004311208148
24925,0.002486849902
24926,4.693556912e-05
24927,0.005090497434
24928,0.0007952086744
24929,0.0003813289222
24930,0.003881862387
24931,0.002878797241
24932,0.003366760211
24933,0.001769703114
24934,0.002768762643
24935,0.003485642839
24936,8.459907258e-05
24937,0.0002371298906
24938,0.002379693789
24939,0.005745278671
24940,0.003593989182
24941,0.0003594744485
24942,0.0008130913484
24943,0.0004761180026
24944,0.001532097114
24945,0.0009898418793
24946,0.001044546836
24947,0.001303257537
24948,0.002156051341
24949,0.001931294799
24950,0.0001791074174
24951,0.001593848574
24952,0.000457319722
24953,0.001926448778
24954,0.0005887742154
24955,0.001890246756
24956,0.0001889868727
24957,0.0004438803589
24958,0.0003278339864
24959,0.0006320263492
24960,0.006230322178
24961,0.001561657409
24962,0.007858196273
24963,0.004128559958
24964,0.003234488657
24965,0.001221130602
24966,0.007032933179
24967,0.0003307779261
24968,0.003582350677
24969,0.0002899263927
24970,0.00710042147
24971,0.001189136878
24972,0.005339809693
24973,0.002691970905
24974,0.002676437842
24975,0.000376351818
24976,0.004363493063
24977,0.006814507302
24978,2.808004865e-05
24979,0.002453187248
24980,0.001019965275
24981,2.537404725e-05
24982,8.513378998e-05
24983,0.001720706583
24984,0.004833617248
24985,0.0001188460665
24986,0.004509091377
24987,0.003420085181
24988,0.0002364409884
24989,0.0001251461363
24990,0.006290081423
24991,0.0018523162
24992,0.0006305288407
24993,0.002500920324
24994,0.01098764222
24995,0.00124256569
24996,0.0004127082939
24997,3.846885738e-05
24998,0.003575501265
24999,0.0003465290065
25000,0.0106389923
