step,value
24119,0.06838580221
24120,0.03474593535
24121,0.06174058467
24122,0.1038065776
24123,0.06777959317
24124,0.06889674813
24125,0.07621703297
24126,0.04277487099
24127,0.0786633715
24128,0.05101525038
24129,0.09763509035
24130,0.06516632438
24131,0.08629136533
24132,0.06764023006
24133,0.07302518189
24134,0.1165176108
24135,0.09317169338
24136,0.08386708796
24137,0.07896902412
24138,0.07329532504
24139,0.08926529437
24140,0.07261759788
24141,0.05654954165
24142,0.1076277345
24143,0.08796638995
24144,0.03922178224
24145,0.07150059193
24146,0.05960686505
24147,0.07668344676
24148,0.08425412327
24149,0.05260681733
24150,0.0572366938
24151,0.07380414009
24152,0.07125107944
24153,0.07886014134
24154,0.07770761102
24155,0.06426627189
24156,0.05109119415
24157,0.05679823086
24158,0.08130207658
24159,0.06133588776
24160,0.07886535674
24161,0.06661045551
24162,0.08217455447
24163,0.05381800607
24164,0.05978032947
24165,0.07862643898
24166,0.08718241006
24167,0.06177573651
24168,0.09054686129
24169,0.06494645029
24170,0.0952899158
24171,0.04333908111
24172,0.07765065134
24173,0.05746633559
24174,0.06314321607
24175,0.0990979448
24176,0.0976248458
24177,0.06361400336
24178,0.07626536489
24179,0.08057776839
24180,0.06635741889
24181,0.07545212656
24182,0.09104058146
24183,0.08020535856
24184,0.06498590112
24185,0.06837555021
24186,0.08553341776
24187,0.05613590404
24188,0.07600808144
24189,0.09310692549
24190,0.07616941631
24191,0.06135233864
24192,0.05376154929
24193,0.1010681465
24194,0.06682650745
24195,0.04950532317
24196,0.06560750306
24197,0.05432121456
24198,0.08737387508
24199,0.0460941717
24200,0.05291549116
24201,0.3083517253
24202,0.05407614261
24203,0.0631570816
24204,0.07461702079
24205,0.08154906332
24206,0.1851887554
24207,0.05901019648
24208,0.07795346528
24209,0.09477639198
24210,0.07170004398
24211,0.07571472973
24212,0.1575434953
24213,0.06804085523
24214,0.05922384188
24215,0.06990529597
24216,0.0919201225
24217,0.07501847297
24218,0.07719186693
24219,0.07228181511
24220,0.06978739053
24221,0.0734115243
24222,0.05002926663
24223,0.08435619622
24224,0.115053907
24225,0.05316817388
24226,0.06639449298
24227,0.04815936461
24228,0.07588807493
24229,0.05923327431
24230,0.08926599473
24231,0.08417719603
24232,0.04601364583
24233,0.06196617335
24234,0.04053529352
24235,0.05064312741
24236,0.1084639207
24237,0.06566876173
24238,0.0448471643
24239,0.08218076825
24240,0.07111553103
24241,0.08530771732
24242,0.06013757735
24243,0.0470133163
24244,0.08393032849
24245,0.04699528217
24246,0.05132406577
24247,0.05279136077
24248,0.05408624932
24249,0.0657267049
24250,0.06901367009
24251,0.07000409067
24252,0.05456112698
24253,0.05615990609
24254,0.04652752727
24255,0.09670779109
24256,0.05313423276
24257,0.04764571786
24258,0.04857876897
24259,0.07639946789
24260,0.057519041
24261,0.0776674673
24262,0.1056025997
24263,0.07766696066
24264,0.05839768797
24265,0.05429231375
24266,0.03854374215
24267,0.07195807248
24268,0.07128237933
24269,0.09016580135
24270,0.0790810138
24271,0.05958212912
24272,0.1055603549
24273,0.08300921321
24274,0.06210637465
24275,0.06052533537
24276,0.06501010805
24277,0.06319309771
24278,0.05165410414
24279,0.07738116384
24280,0.04526579008
24281,0.09865578264
24282,0.04770257324
24283,0.0605866164
24284,0.07564525306
24285,0.08729562908
24286,0.04448761046
24287,0.09841843694
24288,0.06602583081
24289,0.06374642998
24290,0.06332228333
24291,0.0686346963
24292,0.04710222781
24293,0.06967437267
24294,0.08584297448
24295,0.06873754412
24296,0.06325747073
24297,0.06587818265
24298,0.05587697402
24299,0.07420796156
24300,0.07455815375
24301,0.04913108051
24302,0.05723692849
24303,0.05161979422
24304,0.06512937695
24305,0.06618056446
24306,0.06903591007
24307,0.05848040432
24308,0.07880695164
24309,0.05721408501
24310,0.06457608193
24311,0.06485892832
24312,0.05747206882
24313,0.05141542852
24314,0.05939965695
24315,0.07854041457
24316,0.06022167206
24317,0.05995757505
24318,0.1266359389
24319,0.04776414484
24320,0.07504726201
24321,0.0804752931
24322,0.06820066273
24323,0.06761372834
24324,0.06149457768
24325,0.06014093384
24326,0.07736687362
24327,0.0757637471
24328,0.06351273507
24329,0.07410090417
24330,0.08113607019
24331,0.07090115547
24332,0.05533465371
24333,0.05327717587
24334,0.06773266941
24335,0.09538624436
24336,0.08071803302
24337,0.06360306591
24338,0.04892470688
24339,0.08444194496
24340,0.0495842956
24341,0.06193689257
24342,0.03892597929
24343,0.08119890094
24344,0.07476926595
24345,0.08681860566
24346,0.08502101153
24347,0.06901358068
24348,0.06037323922
24349,0.03730558604
24350,0.06620658189
24351,0.06179040298
24352,0.0846394375
24353,0.0751241073
24354,0.07033903897
24355,0.04791362584
24356,0.0901600197
24357,0.07960199565
24358,0.07684574276
24359,0.06386756897
24360,0.07238767296
24361,0.06797815114
24362,0.07411276549
24363,0.04604614154
24364,0.05631430447
24365,0.0793716833
24366,0.05759220943
24367,0.08816450089
24368,0.05062874034
24369,0.04768107459
24370,0.06854777038
24371,0.07574468851
24372,0.07449462265
24373,0.04668331146
24374,0.04810481519
24375,0.07607917488
24376,0.0916807577
24377,0.06588704139
24378,0.05086867139
24379,0.06886070967
24380,0.0404497087
24381,0.1356772631
24382,0.08434713632
24383,0.07714209706
24384,0.07064767182
24385,0.0553885065
24386,0.06208001077
24387,0.05932202935
24388,0.08687334508
24389,0.06464719772
24390,0.1022865996
24391,0.04039043188
24392,0.09173444659
24393,0.07535964251
24394,0.1124797612
24395,0.06578765064
24396,0.05007326603
24397,0.06046106294
24398,0.06081155315
24399,0.05308933184
24400,0.07071687281
24401,0.05952030048
24402,0.09111168981
24403,0.06839679927
24404,0.08497165889
24405,0.05791943148
24406,0.04954013973
24407,0.07809021324
24408,0.06465126574
24409,0.08479788899
24410,0.04832814261
24411,0.07395609468
24412,0.07190994173
24413,0.05988007039
24414,0.03831990063
24415,0.06582207233
24416,0.05607250705
24417,0.04542777315
24418,0.06868065894
24419,0.08374994248
24420,0.0591824986
24421,0.05040911958
24422,0.0436706394
24423,0.0622523129
24424,0.08495680988
24425,0.06589558721
24426,0.06138221547
24427,0.07762573659
24428,0.06018995494
24429,0.05414566398
24430,0.06915399432
24431,0.04517620802
24432,0.0803264156
24433,0.05392295867
24434,0.06533867121
24435,0.05563174933
24436,0.06862930208
24437,0.05536672845
24438,0.03839493543
24439,0.06571229547
24440,0.05351417139
24441,0.07079274952
24442,0.05261973292
24443,0.0601474531
24444,0.06685015559
24445,0.09702909738
24446,0.07182562351
24447,0.08565651625
24448,0.0536025241
24449,0.06713593751
24450,0.04042133316
24451,0.06026691943
24452,0.0486108996
24453,0.06442906708
24454,0.08049985766
24455,0.03753045574
24456,0.08237213641
24457,0.07312079519
24458,0.09021894634
24459,0.06479667127
24460,0.08781276643
24461,0.06531556696
24462,0.04526698589
24463,0.07266119123
24464,0.0550640747
24465,0.06312223524
24466,0.06150904298
24467,0.05839808658
24468,0.1487926096
24469,0.0823308453
24470,0.06408500671
24471,0.05422978848
24472,0.09078747034
24473,0.07378631085
24474,0.06631736457
24475,0.07412929088
24476,0.06558200717
24477,0.06518799067
24478,0.07112363726
24479,0.07021488249
24480,0.07601729035
24481,0.09681002796
24482,0.07850909978
24483,0.06780911982
24484,0.04272629693
24485,0.08188588172
24486,0.08036594838
24487,0.07138938457
24488,0.06108981371
24489,0.04902687669
24490,0.0747198984
24491,0.07530208677
24492,0.07627186924
24493,0.054324314
24494,0.03712913394
24495,0.07412304729
24496,0.04735450074
24497,0.06278686225
24498,0.09994098544
24499,0.06190349534
24500,0.07070609927
24501,0.05789430812
24502,0.07484955341
24503,0.1136499494
24504,0.05176173151
24505,0.06229954213
24506,0.0675111413
24507,0.05349241197
24508,0.06855389476
24509,0.07177529484
24510,0.06299157441
24511,0.08007878065
24512,0.07461237162
24513,0.06294884533
24514,0.05855413154
24515,0.1309172958
24516,0.0712428242
24517,0.06986142695
24518,0.06253456324
24519,0.07326857746
24520,0.04207164049
24521,0.09917400032
24522,0.06557664275
24523,0.0711626783
24524,0.05477585271
24525,0.09489846975
24526,0.0538424775
24527,0.06593871117
24528,0.0605703257
24529,0.07564679533
24530,0.06001444161
24531,0.06050701812
24532,0.04851846024
24533,0.06430698186
24534,0.08779836446
24535,0.07775872946
24536,0.06652849168
24537,0.06905767322
24538,0.0513738431
24539,0.06557063013
24540,0.08227957785
24541,0.04038323089
24542,0.09026733786
24543,0.07450783253
24544,0.05999148637
24545,0.0665782541
24546,0.08436396718
24547,0.06010738015
24548,0.04552573711
24549,0.07460101694
24550,0.104156509
24551,0.07721885294
24552,0.04622108117
24553,0.06361792982
24554,0.05887291208
24555,0.05771557614
24556,0.09388452768
24557,0.04617748037
24558,0.06964740902
24559,0.07839886099
24560,0.0695015192
24561,0.06328237802
24562,0.07728433609
24563,0.07413295656
24564,0.05405420437
24565,0.07546953857
24566,0.05266206712
24567,0.06565431505
24568,0.07996941358
24569,0.09067243338
24570,0.04651690274
24571,0.08195464313
24572,0.08669046313
24573,0.07609705627
24574,0.07882567495
24575,0.06252403557
24576,0.1081345528
24577,0.119017683
24578,0.05646441132
24579,0.084624134
24580,0.04645812884
24581,0.0574609004
24582,0.05339610204
24583,0.04612272978
24584,0.08074228466
24585,0.05685764551
24586,0.05766259879
24587,0.07864795625
24588,0.0597855933
24589,0.1050035581
24590,0.0759255439
24591,0.09071205556
24592,0.06928453594
24593,0.06189342216
24594,0.06822156161
24595,0.09090682864
24596,0.05279887468
24597,0.08214354515
24598,0.1676617265
24599,0.07482925057
24600,0.06493127346
24601,0.06464042515
24602,0.07985768467
24603,0.07952442765
24604,0.06468859315
24605,0.07557269186
24606,0.06576177478
24607,0.1002212763
24608,0.08264413476
24609,0.04734258726
24610,0.05417376757
24611,0.04847570881
24612,0.03930512443
24613,0.04078146443
24614,0.06031708419
24615,0.04510041699
24616,0.06450735033
24617,0.08618457615
24618,0.07736449689
24619,0.0825080052
24620,0.05392381176
24621,0.04680141434
24622,0.07411854714
24623,0.05711791664
24624,0.04716251418
24625,0.0583881177
24626,0.0683715716
24627,0.07457851619
24628,0.06931271404
24629,0.05952906981
24630,0.05764013529
24631,0.06769349426
24632,0.08230899274
24633,0.04341977462
24634,0.04040836915
24635,0.1116748005
24636,0.06410900503
24637,0.05522207543
24638,0.05256551132
24639,0.06297250837
24640,0.08552598208
24641,0.1012212336
24642,0.06552135199
24643,0.06874783337
24644,0.05481826887
24645,0.07669588178
24646,0.06253625453
24647,0.05814760551
24648,0.08722034842
24649,0.0515970625
24650,0.08250867575
24651,0.05386056378
24652,0.07817875594
24653,0.06310455501
24654,0.09569191933
24655,0.03688222542
24656,0.06331419945
24657,0.06908859313
24658,0.05473539606
24659,0.04825478047
24660,0.04471069947
24661,0.05387122557
24662,0.06416922063
24663,0.09178419411
24664,0.06291203946
24665,0.06002784893
24666,0.04978529736
24667,0.07666156441
24668,0.0715578869
24669,0.05385088921
24670,0.06445838511
24671,0.06163936108
24672,0.062902987
24673,0.07772598416
24674,0.07419455796
24675,0.07023575157
24676,0.0657280907
24677,0.04214993119
24678,0.05779610574
24679,0.1032059193
24680,0.05668329075
24681,0.05677913502
24682,0.06526257098
24683,0.0673243627
24684,0.07876349986
24685,0.07456469536
24686,0.0666974932
24687,0.05253539234
24688,0.04397121817
24689,0.04400923848
24690,0.07279419899
24691,0.07612799108
24692,0.045517914
24693,0.08111438155
24694,0.04784331098
24695,0.05445311219
24696,0.1064930484
24697,0.07779379934
24698,0.06474024057
24699,0.0772825256
24700,0.1037274972
24701,0.04438336939
24702,0.1248733252
24703,0.05737984926
24704,0.08189489692
24705,0.06350117177
24706,0.1012094989
24707,0.0671531409
24708,0.04167359322
24709,0.06815734506
24710,0.07772102207
24711,0.08402359486
24712,0.06882751733
24713,0.09167540818
24714,0.06873158365
24715,0.05113655329
24716,0.07900946587
24717,0.06349612772
24718,0.06712543964
24719,0.09980398417
24720,0.08608537912
24721,0.05371809751
24722,0.05634792149
24723,0.05089286715
24724,0.04492021725
24725,0.05544375256
24726,0.1073038206
24727,0.07577527314
24728,0.1493474096
24729,0.06178519875
24730,0.09401205927
24731,0.04412215948
24732,0.04580291361
24733,0.0567326583
24734,0.04439159483
24735,0.07791582495
24736,0.07773135602
24737,0.06298530102
24738,0.07104759663
24739,0.05079065263
24740,0.0462173596
24741,0.07475768775
24742,0.06744377315
24743,0.0760807991
24744,0.07820665091
24745,0.05874883756
24746,0.08143506944
24747,0.07390971482
24748,0.0563069433
24749,0.08743414283
24750,0.04529141635
24751,0.04955817014
24752,0.03194008395
24753,0.07524158061
24754,0.06404210627
24755,0.08695944399
24756,0.04951114953
24757,0.05004819483
24758,0.04771939293
24759,0.04277426004
24760,0.03689893708
24761,0.065837726
24762,0.05933970958
24763,0.0788154006
24764,0.05202687159
24765,0.08197824657
24766,0.05802801624
24767,0.08374691755
24768,0.08840768784
24769,0.08014838398
24770,0.08704645932
24771,0.05526506901
24772,0.06857587397
24773,0.06191589311
24774,0.1014257893
24775,0.0547555536
24776,0.07963360101
24777,0.04705953225
24778,0.0817251429
24779,0.04397837818
24780,0.09916015714
24781,0.08948260546
24782,0.06763830036
24783,0.06430606544
24784,0.05973320827
24785,0.05382242054
24786,0.05851521343
24787,0.05130198225
24788,0.1002109349
24789,0.04905556142
24790,0.08052121103
24791,0.06016141176
24792,0.06752228737
24793,0.07214649767
24794,0.07731025666
24795,0.0697203204
24796,0.06393488497
24797,0.08472786844
24798,0.06639310718
24799,0.06796480715
24800,0.07213683426
24801,0.04581724107
24802,0.07983955741
24803,0.06780470908
24804,0.05721772462
24805,0.07683983445
24806,0.07925721258
24807,0.04954056069
24808,0.04548032582
24809,0.03880313039
24810,0.08836490661
24811,0.06705959886
24812,0.04788970947
24813,0.0584747009
24814,0.066558972
24815,0.05092984438
24816,0.07775922865
24817,0.06912250817
24818,0.05302257836
24819,0.04921417683
24820,0.08702815324
24821,0.04297540709
24822,0.06530986726
24823,0.0532435365
24824,0.05653030425
24825,0.08290932328
24826,0.0673712194
24827,0.05016254261
24828,0.0531992279
24829,0.07072443515
24830,0.06746697426
24831,0.08473590016
24832,0.05287363753
24833,0.0714674592
24834,0.06628522277
24835,0.07191289216
24836,0.05783004314
24837,0.04312500358
24838,0.07057691365
24839,0.05899405852
24840,0.08309113979
24841,0.05785771832
24842,0.08021955192
24843,0.05725409836
24844,0.065752469
24845,0.05895396695
24846,0.05725307018
24847,0.07327155024
24848,0.06397622824
24849,0.0839157626
24850,0.0555225797
24851,0.04920392111
24852,0.0590893589
24853,0.06349655986
24854,0.05534493923
24855,0.04997492582
24856,0.0666089505
24857,0.07695177943
24858,0.0470460467
24859,0.07522056252
24860,0.05001111701
24861,0.06577372551
24862,0.05066141486
24863,0.06456065923
24864,0.05885026231
24865,0.06795571744
24866,0.06102606654
24867,0.06813686341
24868,0.05762061849
24869,0.06629710644
24870,0.08314163983
24871,0.04809972644
24872,0.05786146596
24873,0.07226358354
24874,0.09173646569
24875,0.05171852931
24876,0.05051451549
24877,0.03999893367
24878,0.0751600191
24879,0.09188447148
24880,0.0570980534
24881,0.06842743605
24882,0.0718478635
24883,0.1037964821
24884,0.06801369041
24885,0.05183271319
24886,0.05630265176
24887,0.08243340254
24888,0.0446591042
24889,0.05898787454
24890,0.06952007115
24891,0.0899413228
24892,0.06538135558
24893,0.06470455229
24894,0.04561481625
24895,0.04277312011
24896,0.07927145809
24897,0.07551470399
24898,0.07290934026
24899,0.07948247343
24900,0.07652621716
24901,0.07962372899
24902,0.05277941003
24903,0.08401562274
24904,0.05317437649
24905,0.04982615635
24906,0.05438152328
24907,0.08731812239
24908,0.0693923533
24909,0.06265554577
24910,0.04774148762
24911,0.08022202551
24912,0.1351311952
24913,0.08548858017
24914,0.05374693871
24915,0.06616331637
24916,0.06748282909
24917,0.08806426078
24918,0.06392350048
24919,0.06020941585
24920,0.06749552488
24921,0.08298382163
24922,0.06549400836
24923,0.06510722637
24924,0.05866352469
24925,0.0579036139
24926,0.04794869944
24927,0.08180693537
24928,0.05574923381
24929,0.05343780667
24930,0.09216634184
24931,0.06458555907
24932,0.05807230622
24933,0.06748343259
24934,0.0511675179
24935,0.06821344048
24936,0.0594554916
24937,0.0716843456
24938,0.05713671818
24939,0.09904080629
24940,0.05430889502
24941,0.05474375933
24942,0.05421723798
24943,0.2018221468
24944,0.05190970004
24945,0.06139830872
24946,0.05559593812
24947,0.07673513144
24948,0.0442703031
24949,0.05423250794
24950,0.06469946355
24951,0.05740761757
24952,0.05167992041
24953,0.06168553606
24954,0.09915710986
24955,0.06648102403
24956,0.04965946451
24957,0.0502210781
24958,0.05371956527
24959,0.07616639137
24960,0.05078458413
24961,0.04949360713
24962,0.05292970315
24963,0.0892117545
24964,0.09677556157
24965,0.05078360811
24966,0.0585635677
24967,0.05472220853
24968,0.05488350987
24969,0.09098554403
24970,0.06786325574
24971,0.04450699314
24972,0.07792942226
24973,0.04788365588
24974,0.04315617681
24975,0.05516541377
24976,0.06515679508
24977,0.08380986005
24978,0.05305403844
24979,0.07988359779
24980,0.06232817844
24981,0.05480302498
24982,0.05638998747
24983,0.07439766824
24984,0.06541277468
24985,0.07830394804
24986,0.08768583834
24987,0.05949192867
24988,0.05421754345
24989,0.04786898941
24990,0.1022289544
24991,0.03502715006
24992,0.05808921903
24993,0.07153280824
24994,0.07845448703
24995,0.08631870896
24996,0.06211229041
24997,0.04718924686
24998,0.06441166997
24999,0.0510668382
25000,0.05885913596
